456723c698694873
cacf75ff39eb1ac5 45318.700000
4d368293192642e7 43895.600000
5f9a9d448b55bbb4 44363.400000
9b9b81bdebe0f99a 43596.000000
d3fa96e7ec102a2f 43972.800000
62ba24f9c801fb77 43543.400000
214bb2360c1252cf 44540.200000
cbf20173c4ed7004 43521.600000
1d7a9141ee0fd3bf 44241.200000
545c2e79ab19e085 43862.000000
a8bee07b13bf5f1b 43319.600000
1d36e19a8f85182f 43646.600000
282a2c1c26019ee7 44474.000000
8c0c4933255bcc56 43228.000000
2de123fc68127f61 44437.800000
68c9dd432d1ce002 43445.600000
640f6359cfead2b9 44959.800000
ba304285a1321516 45181.800000
fef9923f96ba9bac 45441.800000
99a277fa0b9a8256 44730.600000
2e5574c398aa7996 43991.400000
b027866c5d84721e 44335.600000
b9cb442716176baa 44697.800000
db4fc18ea336faee 44120.200000
b454724ae6502899 43496.600000
a22497a3a690a0e7 43835.400000
43082349806d178d 43605.200000
02b62ef1c9a8beac 44016.400000
ea48aae8844891b4 44596.200000
f8e2d10fea965e0b 46611.200000
ee1d50ae34e474ba 46560.000000
c3e5ec5a1c921583 46737.800000
0684e15dfed46285 46175.200000
3c7daaea8e9686ef 45372.000000
d8df35997dbb326f 45768.300000
864a300a42f2b217 44153.800000
8fe8c0bf21040ab1 44450.800000
7bd2ac26257c2dd6 44063.400000
90b4d13ede48d9d5 43803.800000
884c461ad312598d 44025.400000
6665d2bfc358dca2 43711.200000
738e56a0906da152 44156.000000
2303c9cf8f8a91ae 43473.600000
89a3f3847dc3108a 43820.200000
66a0582118534960 44564.800000
e6f332ffb8bdcce3 43915.800000
84a8a92f338b6543 44121.400000
ac4ba84e37f42ca3 43823.000000
e4517a0f325b2bb8 44108.800000
23031cd79cbaa18c 44252.800000
6847ea7d7a30da20 43829.400000
a45dcca24918799b 43589.200000
80ec40655d0e2d43 44319.800000
81e2e099e58e2104 44423.200000
b719bed9b095750a 43131.200000
4dd02f5488d91b1d 43857.400000
0e8cb2ef1e79178e 43849.800000
685cc6ffd10d63d4 44107.000000
61be08801a0277a0 44234.600000
e8df446302c62213 44150.400000
81fe786b01da974d 44600.400000
63828bc0bf50a391 44731.000000
1ba61b2cc7101e39 43771.200000
c7c8096b982e12ec 44105.800000
97357bf8cdbd5ca6 44353.200000
9115ea0884d17ac8 44152.000000
d3a2ec675965d03a 43928.000000
8f5a7eb5c77dd07d 42580.000000
3c501d99732fd484 44719.800000
d56b8fc8544a8283 44211.600000
f8478e47c7ba2c3d 43982.400000
3707812c9382ca79 43707.400000
ff2f9514248f0455 43536.800000
984a9a75c168f587 44328.000000
695306504af432e9 43629.800000
f36a5e7c08775802 43709.400000
801907c5ecf993e5 43892.200000
3bcae1028da2feea 43942.200000
e7ebc2e19972332e 44009.000000
56a0d76e8a3a578f 44294.200000
a12dfe2a60f0cbfc 44349.200000
9fcfb45243ecacf3 44331.600000
ed0c90be4a3bbd8d 44065.800000
071dd5b406eceb51 43594.400000
e9f162e906651155 44142.200000
db2267d23e62ce93 44160.200000
b9756a9ab3ad3b6a 44549.000000
6bea58eb4f5afd62 43270.600000
9ca57ed37839b52f 43593.400000
fcbb15b10909e984 43814.800000
5f2f89872f230b17 43795.600000
562bbaf9c416253e 43687.800000
d512879ca51f7881 44155.600000
31dd6dc472c64266 43675.200000
76b7a742882e5757 43636.200000
11cfb5cf407bb3ba 43892.000000
22a298595c5c9073 43677.600000
45bfa566c91148bd 44179.200000
1d152e6c444f4dc7 43921.600000
bb078d4b3f7548ec 43664.400000
c0957d3ad3d2dcfc 43888.800000
78139bca12d27c4a 43146.600000
960fb3c8dcff1244 44222.000000
96e2f51860120ffe 44657.200000
f23e5edb4a7fd885 44032.000000
2e9cd4ba7e495ccb 43748.800000
3fa82a92b232fd79 43564.800000
5201de41dffd9965 43613.400000
dd230ac161babe9d 43580.800000
c9c0e597116c5294 43970.400000
cf22aee43c9eded7 43897.600000
02c6370751974ea8 43518.400000
16fed8cc8679b6aa 43539.200000
7f22bd97150ff886 43762.800000
5ac004c886873cf9 44356.000000
d4ff6e52a42887d7 44384.400000
6c702ca1c1ed119a 43178.800000
4d602a26c4939148 43469.600000
575b0dfb09133823 46173.800000
502f78a320a14d37 47243.700000
27f7a0a682e6e3e8 46097.100000
08f073d785b44363 46761.200000
5257784de5f1a296 45988.200000
ea660fc763dcf28c 44533.200000
112353111af626e8 44252.400000
df28f99582ab7a91 43520.200000
eb9b4d19fe17781f 43965.200000
351731c10f72eff1 43259.400000
7b14f3064b103579 43805.000000
978375ac9cc41404 42988.000000
4a2973805bd14afa 44503.400000
a5783cecd52fb416 43159.600000
b1bbc4a60465a6cc 44057.800000
ec5257f4e6345373 44075.200000
e2f292515640e7dc 43490.600000
2d9e1bae258e55d8 44069.000000
b387fb1d5b195c7b 44403.200000
2c9fa6a2920ddce7 44047.400000
013ab36d52ca5ec2 44548.600000
2badf630ac239d84 43542.000000
50e1230836f123c3 43722.200000
d6aab28625323244 44084.200000
f99cf9c912f7df76 43243.600000
e69b03d9f512d6df 44155.000000
4d97eae25dd6731a 43432.600000
6c2fdc5e7b86db83 44203.000000
53ec0cccfba3728f 44164.000000
d04b3dbf89c5cb12 43866.200000
73f63e2379ab31f3 43818.000000
df7ec155eca15c5d 43828.200000
8854d9030e3a5a71 43641.000000
73c0eb06405be1f2 43437.400000
043696577ea62efd 43981.200000
2ac2e4847f9ef27b 44071.800000
81cfad6be651ccdc 43793.000000
b2ef5194a8d1a090 44540.800000
a1e1f6d5fae44753 43144.600000
c32225d314dddea0 43500.200000
1a6b26539f73ee8f 44547.800000
58924e5935ed179b 44415.000000
5abbb9ce83a00f4a 43167.600000
228d03a6e3b19653 43705.000000
0a8abefc0018635c 43726.200000
139f9b406adb291e 44302.000000
bbbdd4cf694c8288 44310.800000
10e2bcacbcc4cf3b 44820.700000
8d57d24ac8e0022a 44060.200000
aed4e91ec435282d 44379.000000
2915ec44d8547ab0 43737.400000
62ed729b96495255 44448.600000
a5f0339bf9a69aad 43518.200000
74b153ebc4ba98e6 43609.400000
133f72af4b7a7532 44205.200000
028092860ed3d993 43704.600000
38d75372fb864f7d 43788.000000
9bf2461e21ce6491 43412.400000
15ed7e35ea2bbe5a 43206.200000
1a73ebaab9ed65b6 43540.600000
c62671c11def6972 43446.200000
ebfd4de1c501f6a9 43951.600000
6366de0c701fa90a 43296.000000
ba94b0f3ff2c00f0 43596.800000
08ca335aa45dfac0 44007.200000
dda4f8f79843d5f6 43990.400000
e5bae921a3bf4595 43402.600000
274af2a757849829 43707.000000
0032f3d9bd952ba2 44198.600000
5444fa3d7f62d499 44242.000000
c7acb54fdebe080f 43589.600000
35a26c23710d609b 43857.200000
e5878c7226979cc5 43850.600000
6b0a264e089d15f5 44165.400000
262816d249178eda 43450.400000
a2a12a42f0881dc1 43977.600000
0f26ab13f4a45fcc 43969.400000
4252e9ee5bd05d1b 43294.200000
8c0bf17e2739640e 43414.800000
79f14d09e5c2743e 43825.600000
ce40286c1c27d385 43691.600000
3e9c21a8a2a3b09a 43513.000000
a9e4353ccf1f41be 44521.600000
37704ea9ddd25978 44541.800000
1df79513587bd70f 43615.000000
7a3beb3a32110269 43752.200000
39ff1b628381d076 43101.000000
f442968c851f29b5 43690.800000
3d1d63bcd27abeba 44077.000000
05dc1acc9fba650c 43683.000000
a7419f5646ae8be1 44111.000000
9a528f21eaf87b8e 44061.400000
45a681558ae6ccd9 43411.200000
c886db2ba3361049 43595.800000
25df363fdf3fe404 43353.200000
c5c277ec6e1bd5ab 43324.800000
31c900dbe0a4a492 44375.000000
f2c0b06177f1b62b 44053.800000
b97e3352aab1f436 43826.600000
08668a84bf4f76e9 43464.200000
1f23090f30639d14 43775.400000
b6bf84c3321e2cbc 44067.200000
2c42106d162740bd 43912.600000
4ea4f5826bde6b02 44953.500000
5cb07406b23fac5a 44631.200000
093e7addf2100e7a 45428.600000
c7ee8a048977f0b6 44537.200000
48e09afbda9ee37f 44145.800000
fb2ecbc2cd1f8548 44401.800000
9ddfe3268020341c 43398.400000
f07421cdecbe8f37 43667.600000
a3024ea28bf3d72e 43475.400000
7492855d2d12050c 43772.200000
8a33a7b8b8e8a2aa 43841.000000
3ab33f37fdf2f2ec 44554.600000
e60847a9c71a5eaf 44752.600000
31555b359c9a215e 43968.800000
6eb7576758c4f821 43626.400000
4629c3b03f1af0a5 44129.000000
754f88c866ec5853 44483.600000
fdb4a48a17493c67 44159.600000
f814a363b73f7b4e 44061.000000
6fdf6087ee7f62b2 43641.800000
452f2a96d37a62e9 44487.200000
f796274d977124bf 44434.200000
96261a51af5bb269 43597.000000
71d3cce825dc7529 44144.400000
9f70815d79f1d89a 43463.400000
cb9f35cd875091aa 43986.000000
7a9e10a3d15f4a5e 44513.800000
aa490e521f94949c 44439.600000
e070bc0ea07348d9 43954.800000
94fed4e646a2f774 43607.800000
19aa6c3e7dfbd373 43760.800000
43172c49ec3d30ff 44144.400000
e3b9f36ead857386 44263.000000
ddb45e261592d98c 43526.000000
dbf286a466daee97 43738.400000
04f24eb5059b19c9 43875.600000
d657eab6b4c1b1b8 44004.200000
593f0a8e22646dc9 43064.000000
3f07422f9dcc447a 43699.800000
f9669360c1e653b3 44126.400000
2174c8f0fe6e9952 43974.400000
2e571f2ff38e7f7c 44193.000000
42884325eb1d7f72 43733.000000
0ea0a31fd208e079 43559.000000
51143712057c3c4c 43957.600000
41629aa28086534f 43031.600000
7537266e04e838e2 43705.800000
ca3944cdc780071c 44511.600000
d1a20cdd79708da8 43348.600000
9c14d2a3aceb13ce 44071.600000
36bc890cf0788988 43880.800000
5aaea1f988ae86db 43804.200000
a6be94eb68fd275b 44495.800000
a54831f94fbe370c 44105.400000
b9c9384270cc46a4 44098.000000
dba4e5b553f24e71 43649.600000
020ea19bd1df8105 43438.400000
930c87bb125142bf 43727.400000
4dba7954e55a0c84 43589.000000
f3d3633d19544b4f 44035.000000
9494eabc97d53d0c 43524.200000
b310a4f6d2fd9926 43553.800000
5d7345a2d4039902 43882.800000
3c858e0d63c38d61 43756.600000
9ca8affff03e6461 43628.600000
66eb06ff8ed25774 44034.600000
0a501e2317c08f50 44001.000000
739f4e40c2d43e0b 44388.800000
2151ea63fe8e9d5c 43500.600000
c8e1794fbf8b5265 43093.800000
b6bf63ab9625dfc6 43866.000000
5e2c729741e64de3 43975.000000
eca3fde426b48940 44095.600000
a15feb1994556f95 44071.800000
e1611fc85f0f856a 43233.800000
d563a558e9ef89e6 43315.800000
9437068173155d29 43238.200000
8a660944b0ad1cee 43730.800000
f6e49161730cad61 43300.800000
73032d2959d98769 43784.800000
03d12e295fcf2900 43435.400000
000bde28eb06d212 43901.800000
0793f3c9dd38055c 43901.200000
a412c5adb446d7c9 44010.200000
ac6dcb85d2828849 43806.400000
9c727f1b1953c50a 43882.400000
8917a59b9b719176 43443.400000
359206ab19c4f0f8 44449.800000
80c2d846e0044115 44498.800000
9d05362363728e5f 43471.000000
8d076fbb125d3279 43449.000000
4c0880c45b2830a6 42836.000000
c74078b41c8c7cfb 42948.400000
dfe59788ed2fd5dc 44591.200000
790222023c1daed7 43842.000000
1111ad52007cc37c 43558.800000
37f89b09d51e8a47 43284.200000
674c596d193878fb 43750.200000
3ab698b17050847b 43681.800000
9964aba84ef2bd4b 43283.800000
3e4e7da81d528968 44336.000000
2ab860dc3e50233d 43802.600000
6f5f7af1fc39707f 43222.000000
94c1327fe24f3e58 43234.800000
492c62925b816221 44528.400000
09bcc7868ca8281a 44283.200000
c1df8f0292f12756 43263.000000
d0357c632e9fcc90 43745.200000
bca7e492b4e2c6a2 44015.200000
b26bb0742055424b 43876.400000
79717a95e210af61 43719.800000
f7f398a73317ff4c 43512.600000
e44fe1cef8a33e44 43081.400000
a5204970aad4d8fc 43638.600000
598c697f64c4a332 43113.200000
f59d7c9e7897be51 43984.600000
e6969445932b1d6a 43668.600000
e22a959088731895 43969.200000
419c8d86805f12ee 43923.600000
320d789d344a4c80 43441.000000
b43471ceed23ae32 43141.400000
855746b58481f0f0 43908.400000
4314a218d70af304 44329.400000
69931c2c24d58dcb 44337.400000
3192344dcf8dfb1b 43467.800000
bc105ef9566b1cd0 43614.000000
cba1b4082c1b64dd 44700.600000
b7178c581bca7c10 44095.600000
d38e9b87b24bd574 44026.200000
14db824f8e7a1506 43961.600000
031fa115762b69dc 43815.400000
dfa7a21940d1af38 44034.400000
ed7bb728989a3425 44113.400000
4af6e1230b165c56 43739.000000
6ef461d5d8be518e 43887.200000
a433bcf00cb9f3c7 44155.400000
8cdd2bf1ea1c50d2 43245.000000
3d1dd0ce153a2378 44254.200000
3f627d93b4010554 43544.000000
46d16ae77dc0cce1 43611.000000
8060f408ae643767 43903.200000
8b70eb90c3abf869 42854.600000
05452d4701495bbb 43473.800000
17122a26bc1d8366 43987.200000
5ac2e57682f77214 44117.400000
718c5b35897a675a 43599.200000
1e976afdbb369773 43435.600000
fcf53384efb75fbb 43013.800000
1ab6b0e33d825de7 44244.200000
4df35c4e8d069fac 43886.200000
1b81506bbb18497b 43922.600000
50c1ae114e7d2834 44418.200000
49154acad5593687 44197.200000
c685c2a44c13c2a7 43559.000000
57842aa5a0d55701 43597.600000
f7854b57ec6d8f3e 44229.800000
edccce6f9f1a3d56 43891.000000
a38f602325739be5 44231.200000
58c5ad5036ab371a 44281.400000
93202845ba3727d1 44053.600000
803c0147ad650a3d 43753.800000
3195dc2bd155fe39 43278.200000
a76ace8c44bc13ef 43531.000000
46f4fd59cbc1394e 43842.000000
146f281d25421cf3 43652.200000
c533952ceddf8b26 43590.200000
ff04c8cae299f579 44549.200000
d15f6a2065ca48e7 43895.800000
03ef91c987d46cba 43027.000000
da4011da2b66f60e 44034.400000
56d713b4a595f44e 43030.800000
8a24d3ea4790cf50 43819.000000
c00dbd5ea75435ee 43922.400000
90f956a42f565d6c 43038.800000
2feb22f17d613343 43359.000000
e8aa1385ee038557 43588.400000
c642e44cc72798e2 43494.400000
0a1effc0b1058428 44028.400000
6aa509844113e759 43969.800000
a89bcea2d5b1a687 44249.800000
8d45b7032b2d6f96 43955.000000
1f34db08289cd401 43697.600000
0b836ea6d493bdbc 43632.800000
3ad0a9171431195b 44348.800000
69b56bcbe43f3a4f 43892.200000
a81c0f2bd0fb12ee 43751.600000
22c14400165b590c 43905.200000
7eee77e791eefa6c 44687.000000
32c40b8a809ee3e9 44022.600000
a71e2496cc0e7074 43503.400000
0dd61ec15affe316 43149.200000
79b1a1d2d372ea43 43541.000000
40ef6e4aeda84818 44449.200000
a8819436b20757ee 43743.400000
658ae1935e197e98 43961.800000
799f1ed66cd788d2 43317.200000
bbe347692e78f536 43642.600000
4f7b0fd6628aafad 43180.800000
7da6906a135a107f 44196.000000
cf158f3300550b31 42922.600000
c2ae05c75da6fe31 43736.600000
35d76e3e41830be8 44471.000000
f2b8556d54d1ce41 44290.800000
20880eb4fbf9452b 43754.400000
658b9a16b45f5ce8 44614.000000
4f75158b36fc52ef 44141.400000
9e30c878fae5cd87 43817.000000
a3a0fead41836e76 42912.800000
6304e11dff207b93 43639.200000
7ab01a7a7f58d620 43168.000000
3ff82a18845e6ee7 43285.600000
92dd19c458872e82 44397.400000
4fdbc28000dc80d5 44215.400000
3ed07a2bfe3f2e37 44431.400000
469587f03b83daf5 43449.600000
c82a366357fb1355 43742.800000
e4df2b498b7c49a9 44477.400000
50f3ef4f92dca031 44955.600000
9322bbfe53f32de9 43716.200000
735ea461060acd63 43445.800000
78f5c9f12688d24b 43476.600000
e1d9a1c731b582ec 43532.400000
b03bae07053d54cc 43996.400000
b854a573c4327b99 44017.600000
15063ed162800884 43917.200000
4ed0b9cc03729b39 44215.600000
ba719c390f9fcd9c 43964.400000
b3d3695f6bb014e2 43337.800000
9ba665c82a3d070e 44189.400000
a5ef45d5d5cff2c7 43675.600000
9ce8d75a131adc3b 43289.800000
1c9c99da756e4567 43212.600000
26d10f5e38603dcd 43449.400000
05161e1318b8ff8c 43067.600000
a10e2ec44340f9d3 43836.400000
8274f5b40fe9bcd2 44207.800000
ba3f2b3700ac75f0 43227.200000
5d8c385f93a66910 44381.600000
41823d9d959c4de1 44298.200000
8c31dee37238fe47 43629.400000
60db5f87abb624d1 43543.600000
e9fced108078eb5b 43743.200000
80ed414b189ad1a2 44099.400000
48ffc5b676d48008 43008.200000
e3094660e92bd384 44104.800000
cef581da146afc74 43286.200000
059f688906e88c8e 43764.200000
763c216d399dcdd3 44161.400000
84ca1c9a575cd610 44625.200000
1eb88906f565e052 43315.800000
858318fdb01acaf5 43533.600000
f78db14970e0e1d7 44332.000000
ad43da9ec0d5799d 43690.400000
5f7c1e29f6e134c2 43681.000000
62521be44645de6b 43860.000000
f0ce25b85b79d1fc 43553.600000
cfbc94c5e24b9b62 43514.200000
5fc2bda07bd3ec25 43607.200000
207e0bffcfb01656 43407.400000
93f8fb9aff08f0f7 44053.400000
03b0f35d3775e166 43400.200000
7029586b995724fc 44883.000000
9aafbb43d5952b02 43653.000000
ebcbe24d264abd79 43620.200000
e441651619e2b749 44079.000000
7fcda8a0b6854eac 43088.000000
55a6f7c7dbf6c55d 43906.600000
a088b0a1fe74d265 43557.000000
e6aeb93f4b6deaad 43306.600000
6333af9fc24e0bb2 43963.800000
d7ded3aa15f2f3d7 43236.800000
b3845da138583db6 43452.000000
d7fa8d30ca636986 44053.600000
ab2bf5d229adc824 43832.000000
c5fafa8ba64c37b0 44422.800000
8e4469b3e111a8ed 44719.200000
a1d7ada4516cf546 44492.000000
21727969b5546650 43547.400000
15d9fe0425ea2552 43950.800000
06ecc971e2082c97 44505.400000
ea5b55d68d8bbdaf 43339.200000
74262399cdd3f08b 42990.600000
e75ae78fe28a82dc 43215.000000
ca7b83a6142a4f77 43875.800000
28bd0eea7b682f5f 43416.400000
1ba87c5e691013c1 43801.800000
464f1348db63404e 43686.800000
532b23fd8853e1a9 43753.600000
ca858dc849883c85 43604.600000
580d4d6fafd92a0a 43824.800000
5c5652ef52627e80 44012.400000
9038185d8939f075 43932.000000
43ccad0a9bb0a242 43522.400000
05ba2c07f6133c53 43217.400000
33b93fb95ec09008 43294.800000
552436bf51cce826 42843.400000
a3dbda8f8a1b37b4 43694.800000
7f23243b0179ef7e 43790.400000
7ff2e4fe32c961ca 43588.600000
ad068e6deaa9b737 44294.200000
2c5246e29b866004 44117.800000
a4d841b3180df8a7 44074.800000
1ce6ffb54a360f68 43964.600000
dc3c03edbcb0dc29 44280.000000
3dfcea8be806f5d7 44280.800000
869e04a85f890dc9 44115.000000
25eda3f9b8d8a655 43866.600000
c93c4ad28fdd0812 43645.800000
3eab2be69a21afad 43496.200000
be22f1d297c343ac 44285.200000
cfbb21b570a5fcbd 44192.800000
f1a1be14962eb954 44492.200000
3f6704a2d5a3f414 44459.600000
a6622c4c4ad5c9f4 43522.200000
0b6ed306bb59f76d 43236.200000
061827534e20437c 43493.600000
7dc1b060364f994a 44176.200000
b445956b3a45e00e 44257.400000
bc9d38de49a51abd 44101.800000
0c00e854bd7645b2 44107.200000
7a98a556bc03426a 43908.800000
350b83e14d42781d 43707.000000
a923388e5a8b447a 43675.600000
0c42f1251a1e3e8e 43794.400000
acc0dbfceb8ed926 43928.000000
c9edf7d90495bd20 44078.000000
c80abe95a49665c7 44158.200000
7b6056aa00c02700 43519.800000
78fbc114601f6921 44122.600000
1247cf699fb37c82 43992.800000
8841f18f2e5a09ef 43945.000000
636eefd511cd46e7 43742.000000
4897f3e35662fb5e 44197.600000
aef12980bc93afb4 44092.600000
77b853d9f42af27f 43953.800000
66e1163608b21ae4 43942.800000
9847ce5c1e389b3a 44251.400000
5738461c50ee9ee2 43604.400000
8fddd1182571c6e0 44137.000000
1dd4bf09c3296ec7 44321.800000
d0a9aa7124136ccc 44195.400000
8d90115340c65b69 43846.800000
3d70522d883d9955 44071.400000
a651ce7ced07aabf 43145.400000
3c5d1df777766fdf 44012.800000
cce9ee3f9745d5e5 44155.200000
4f28a21af2847592 43751.400000
02fcecf89bc2969f 44003.200000
cfefab2fe1bc9b5a 44188.400000
cbb38835d280d46e 43355.200000
84653bbc82809414 44543.600000
a53675191168c0e4 43865.400000
76015b738434fced 43575.200000
3205d70505f1a89e 44308.600000
e3eca76403b35363 43346.200000
43013b33c23042ef 43789.200000
0580ab92144998f4 43567.400000
a9f7bc454fe38135 44045.000000
8e12b443e6f94df3 42962.200000
7255baa87d90e5e7 43899.000000
1760c8db26d44baa 43787.400000
b04466c709bba366 43548.600000
691068bb85681e21 43458.200000
e7b77e09360149ab 44319.600000
bf70217c2d1984cf 43498.400000
56ee4826a9de9921 43456.200000
ede562b021047a99 44397.200000
8a889435d0243cb9 44152.600000
0d63986fa7fee271 43167.600000
393a91e953e9c50c 43227.600000
2f28a845b2f2c00f 44100.600000
524e084942f0b102 43908.200000
00f9a7118d4140ba 43858.400000
5ae522c813eae5d9 42885.400000
2059cd4143077ac2 43528.200000
f6c7f460a25aad08 44215.200000
d598e542540bea76 44344.800000
e2bd9fc301cfde65 43553.600000
5dd95ad43d06ecd4 43425.600000
86053954515a76cc 43651.800000
ae27fa891081f9ee 43743.600000
974e5d14c7364af8 43582.600000
5063841e31afca2b 43595.200000
4b3c0fcfd8543572 44599.200000
d2d6bca806ebd9e1 44026.000000
2eb9c75511f8c629 43855.200000
9f2546102bbe6117 43553.200000
e8bd884265636c6c 44363.600000
bc8ecbd6bd49b10f 44449.200000
52809c1625afdac5 44039.600000
6b3f17d0e06dd074 43269.000000
a62b5641b3e494a5 43725.200000
4a3c6978d436e450 43555.800000
4add8041f463ec0c 44258.800000
7e26fd2c0bffbdf9 44330.000000
fc49de13bafdbaee 43789.400000
39dcb9e4458a57fb 44122.600000
19b094449cc67a12 43936.000000
0790d1e9f986dace 43834.400000
688ed1d3881d302a 43934.200000
36ac882d26ce20d0 43670.200000
ff5cbc0ae8947cf9 44004.400000
d99da027a7ff599f 43901.600000
2bca2c5bc33350d3 44278.600000
7f4ce16ab83b1cd4 44130.200000
de2d31c08dc2329e 43474.000000
74c0c60ff7a94823 43601.200000
706b57d49def913a 43681.600000
fe9d72bd7ef62145 43591.800000
f596d3fbe15c9f0c 43656.200000
9343b30e6414f671 43946.200000
c9ca2c3a58b6c91a 44176.200000
03edaf7f1647f374 43845.800000
1cf57f68ce9fb23d 43851.600000
6127897a848297bb 44073.200000
0ec2279f1badf645 43595.000000
a99826ca202777b1 43523.400000
ce9f20955a785318 44128.400000
f1da50455894604c 43845.600000
0638bb1891aaf726 43920.800000
8d39983bc85e14de 44580.400000
3c7099ebe9b18b10 43645.000000
7b0a1b0f62f5ef2a 43739.800000
846d1312bdee91d0 43148.200000
852676dbc0d1a0bc 44551.800000
2f62590ac552054a 43546.800000
26a93381843db868 43769.200000
1992c0e045b44bd7 44033.000000
8833e77fa7df872a 44252.200000
f4ea3f2b04c57151 43676.200000
bca828b813ffa825 43460.200000
d02ee1f7e0bf58b2 44031.200000
34ce202dd3596190 43683.400000
fe6e896daf8aa14b 44068.600000
52057c68f01a4c99 43650.400000
a95a4482123f4a4c 43836.000000
a78bbbce829d1f9c 44530.800000
595873719738ae5e 44102.000000
8c3d5e4d083cd0d2 44037.800000
8574b10f95ba96a8 43800.400000
c19f21b51b6aa2fa 43825.200000
0f9cb03ad61b00d6 43900.800000
b00a7d06e8b88bd2 43260.600000
f8e981516415de02 43339.800000
3ad56bb60f84853b 43684.800000
d2d510a5890377e8 44335.400000
4f438f296b605b42 44327.600000
a7bc2389a06898b7 43963.200000
b17428af393a40ba 44026.800000
85650842c801e558 43794.600000
9e4f4c16379a1524 43737.600000
ae835152068423e4 43529.000000
71345920f6ee06c9 43584.600000
ee7101ac6deceb3f 44166.200000
c254b9ee3d615180 44492.400000
fb0328b71d0c762b 43962.600000
8b565117bac04746 43347.000000
fa7661b8174a9f36 43939.400000
76306f19a03ffa3d 44194.400000
b64da3550fd3871f 43022.400000
a6edb60471db0423 43204.800000
4466669caccdcd2d 45405.700000
97ca4eaaee031d1b 46626.000000
340115747067de0b 46710.400000
a6600ff65c042d3f 46356.200000
04f44122c2cce215 46420.600000
890ece9c737f7eaf 44579.500000
a05c15c62b6ee8bc 43561.400000
c0d87022b24a7989 43680.400000
a1d848f058b821ca 43161.400000
413335a75e78edc7 44169.800000
52360dc9216ed3cc 44076.000000
