456723c698694873
1bbc8185bda07629 31472.600000
1752c88967d8b5f6 33779.800000
d575a55e20c17001 33458.800000
b7b4a0c360491100 33130.800000
d435afadc7ab4a31 31318.200000
8dd2df62f5857fee 33614.600000
7332f45703cf461b 32481.000000
06105cbe7440afaa 33848.000000
29b4acdae3f736e6 33439.400000
f06789482b894a4f 32676.000000
dababf09a7de5354 33468.800000
8a0f06a2ac11177d 31812.200000
96b3f61f171a4c03 33941.600000
cc43fabfcad1cda8 31893.200000
8dc912841f062f15 32503.500000
c5256a30592b6279 33167.000000
02a811f86efb70a8 34199.400000
d0e9193e9a446f04 32796.400000
da9bf0955f9bd412 33590.000000
76829181889d5cd2 33285.600000
cb82dbbb6e835da7 32827.200000
0d4d5c85868741ac 32629.600000
5b931749958bd314 33058.400000
e0c2e053d44e458b 33613.800000
3bb328ecb8fd911a 34530.000000
87bbaf43d09c9646 34022.000000
f4ac072fd88c601c 33102.000000
ec8bf8d4d8b0e8d8 33110.200000
57959f66d34b4d5c 33127.600000
6d8686e04fca5c8f 33825.000000
4033e991f254a9cd 33570.200000
3b50130c0cae46e8 32281.000000
fff9f38c6b247936 33403.300000
170e37619215e013 32121.400000
ebb1cd4f82b02556 32966.600000
4e8eb08927c9433a 33755.200000
e03f03dab8556e02 32146.400000
4d75b03c6657f1c1 32700.400000
d07216c8b791fb38 32304.400000
2eb4f837c46c5231 34440.600000
d6bf7ca3383714d5 33052.800000
1dc82bb2fff63c5c 33257.000000
099e8c76e13579be 32750.400000
2a604388706aded4 31140.400000
4f7eb3f2ab9bd5a3 33572.600000
78388dc0bd260dfe 32304.200000
24d03f6da5a96b74 33627.200000
42e0e8afa66ff0da 32615.400000
964d43c82f02036e 32894.400000
8ed18aea3acfe6ad 32713.600000
701b7a9e0c8dba81 33660.200000
609df7f513fe039c 31205.600000
b6e30d69c73ad347 32562.200000
4aa4d8355783ba07 32621.600000
1b296db713550a9e 33296.600000
2eff50d6f97af051 33394.000000
a4ac5d66adee9e71 34379.000000
785a3de88561cd31 33209.000000
98721fd69ed1fd69 34059.200000
c362c48ff7b22b05 33216.600000
8023385025485faa 32001.800000
c52b4dae5352407d 32721.200000
384d67d69fd3c2ec 32808.400000
50795600064e145a 32920.700000
60519751ece1bf5e 32635.600000
0d607aa80867dff2 32802.800000
0cb9038ee9ab995a 31806.200000
d692361d81ba1242 33374.800000
b670417471789174 33147.600000
36c7243ef3207a88 32970.800000
2f8983abb099ba21 30972.400000
d2686d8519ec476e 32557.200000
7bd5b6d9770a3ce2 33429.000000
a8fc635fdaebc554 34347.000000
7551b8caf13601ac 32735.600000
3328352879817a43 32398.400000
e1e808be3b52b777 32733.700000
8c5dafab94874ff3 33742.800000
27a8d9d3ed850bed 33677.800000
e77373a487f07ae3 32887.400000
630430319c8c86ee 33719.600000
ed017c340f152955 33440.200000
a7166ec68c350757 32923.600000
c5a16c159d056bd7 32760.800000
c0f178a2fcc186a5 33099.600000
3435e2ce952e70cb 33105.200000
39f4742ae02daa46 33735.200000
5aaad3bb83b59359 32421.800000
2d0639bb6d7e3e5b 34202.600000
cde5b4d7af2c2f23 34226.000000
9266ce7786b716ff 33210.400000
a90511c27d9043b4 33695.200000
594d3a8fd725a38d 34316.000000
9b35bf8b72eab4f5 32057.000000
a4150432c23f640a 33462.600000
1c1e010d4d077dfc 31825.000000
5b4ebf35dd776388 32149.800000
5cfdb04466f1efce 33230.400000
c37015571ca1924e 32719.000000
a71af625f2dd9144 33886.300000
a56e8216e95e73d4 33659.000000
2a8651a929da36d3 31167.600000
009510a0d32350f7 32628.800000
89a2e04a4aca45a1 32516.600000
3a70067c353e2a4e 33671.200000
270b9e84d6378e4e 31550.200000
33a998bce0f996e3 31231.000000
f51b51e74124e923 32445.200000
f47d34cfa6a777e1 33560.000000
88933263a0eeed33 33055.400000
5999e8e3f18e8610 33919.800000
0a5f2046a16f315c 33692.800000
04bc35b36ae97755 33765.600000
d023e917babfc2ee 31867.100000
f0e800d4d4f07054 33644.100000
90efcd80529ba752 34131.400000
24ddba511d86a168 33643.400000
c941116a592e5152 31916.800000
0de6e35cd3df63ed 33297.600000
0f6567aa421289dc 32959.200000
2afa972787c468a1 32760.200000
7564c9456429bb74 33482.400000
7c8e387fc853589f 31581.800000
709ecbf938bbbd90 32491.100000
c5927188580ff916 33416.800000
96642eb0f1f2f114 33047.400000
830aebcbdf294698 32229.000000
e09fc796739e2e49 34292.800000
5778e53bb7a5ac20 32523.800000
8b8abe9f010b941a 33176.200000
4da31e6583ba51ff 32518.800000
c55d48895e8b96c0 32323.400000
88868602b0e312fd 32481.000000
f9ab1001da659544 33705.400000
247ad804df89f532 31757.000000
a9a419e15c1fb6cb 32795.600000
5378df859af1f6cc 33898.900000
7a7fba5fe1630ac7 32389.400000
3d9c49501d2a5a10 33207.000000
3a1b57ea776fe6bd 31289.800000
420f873de59e102f 33100.600000
180b10113a2ff323 32918.200000
e928e6858d34cf29 32895.200000
66c27a7e743312c8 34071.600000
b0529584b01a7bb7 32690.800000
1f949f4b0f3efd4e 32527.600000
0d653b40166b4ef2 32667.800000
fdf6402da0253803 33142.400000
419fb2377fa4789a 34239.200000
d926bcce4ddd9b18 33088.200000
c3ee2a75b2f3f4e1 33879.200000
79ce32e037333321 32096.600000
c4af7dfe5083dc21 34466.000000
70eef58f97bedec5 33030.200000
4d58207f51a4f770 33721.800000
7f700d9b52fcf10f 32591.400000
10e0b78aa46abcfe 33722.000000
4f57ab5b1cd1ca86 32766.600000
7a85d465477f61d3 33503.000000
dba7f4b92d3dcb4f 32817.800000
75fbf87d735f0afc 33060.200000
f789d190d15a5f9a 33787.200000
ad4f842044c8605e 33081.200000
8d1ee62bdc6986f9 33337.000000
f81851f1b3f90867 34122.400000
712e0e86e9c36a7f 31875.200000
07b086757babcde7 33474.400000
2aece12dea21464d 32836.800000
a4b0a538eb4f0b6f 34637.600000
823fbe0adec33129 32599.000000
609c4f7c134f6078 31876.200000
e10aa6adf11d2e22 34185.200000
daacb95aa4f0e1b9 32963.200000
0c1927b5148c2d3a 34576.000000
59fd7b17be48b6bc 33771.700000
5ceec1222752f997 33313.900000
215986a35f4fa90d 32017.000000
7735e15fe724e494 33478.600000
5221425d3218db26 33580.800000
3b8eafc7930f1117 32555.200000
c8315091596715ce 32633.000000
590f20cdf9aff166 33767.200000
a37fbd3cb0093616 32818.000000
b33e9137882486c9 32960.200000
a824d2fe7a3a8414 31797.800000
4a0d54c08ed7bb00 32013.600000
93aa78dab6f23c38 33829.000000
96116eb3a34236a9 34038.000000
fe8b0583c8c43594 31884.000000
514387e7f9d1bf82 31448.800000
02ac276bbec95988 32063.000000
34bf134b40f45eec 33743.600000
58f183e128bf8572 34261.400000
54459d634188c9bb 32993.600000
997007601d631231 32920.600000
bf1f1da731ddade4 33322.800000
8cd117623794fe48 32760.200000
3d4fab1bdf002cf9 33328.800000
f37f59265d479d40 33708.200000
ad69d9c495f9a440 34148.800000
e96a218a2c6872a7 33227.800000
749239c031fe2a95 32846.400000
3b5fd8a1a2c8ae77 33374.800000
933c4ea1da9578cd 32363.400000
e0d1d3b5d85290ba 32927.400000
e1eda0b66810fe1f 31797.200000
888d4e8795ba1194 33232.000000
899b0a73e6d6ec6f 33200.600000
8af0050620b0828b 33168.800000
8923db05a4f5d4f8 33775.400000
b63efd321cdebfaf 31907.600000
3670e0566493c5e6 32581.600000
a6b0a7a27e6873dd 35304.000000
82c42f053b7aef9f 31800.600000
7447cd2365ba7ca5 32905.200000
e2e6578ab8503628 32418.200000
6a6a319593bc8715 33958.800000
d60f42581cf916d5 33938.600000
3ed251a527b3ba53 32878.000000
50075f800295668b 32727.000000
6c1676659b09c107 32454.400000
c16b41e5b96c95f2 33254.800000
5de4538570ab2465 33886.400000
bace67c815ac6dab 32067.800000
17b602c4ba0b432c 33330.000000
ac191231b8fac9dd 30896.600000
2dac142b3f835ca4 31429.600000
1a3f80587bcbd7e0 33451.200000
8c4d78e805603a19 33448.200000
91a3ac45f14807af 33282.400000
d667d1ee3cd40874 33464.000000
d59bdbc514274357 33349.600000
ddf5d5b576fdda77 34192.800000
e0c3f952d7425fd2 32684.600000
54741886add80d6e 32617.600000
e7a234c07fc3ccf0 32995.600000
2a1cfd62d6a793d6 32934.400000
1c3cb55f95ea980a 32896.600000
18499a70e9eee799 32046.200000
f1a9a5e072da59e5 32198.400000
9e6134d01881bc9e 32894.600000
ab21d74fadd2f9af 33083.400000
4e8ab8837b0b2e4e 32878.400000
c15c717f40f124e4 33995.000000
e733b12827cd6f6d 32765.600000
4c352fdc038ef6ae 32569.800000
902f7a208dca43b1 33172.000000
449247df504c3d3a 33370.600000
392bff023a4367ee 32895.400000
a1ef09f8cc2e4bfc 34502.900000
246424d4482c50af 32599.100000
84d4d66b2e9bb046 33457.800000
84330fa596dc639f 32681.200000
2ca7fdf2f96ce3f4 32060.600000
262c29c6dec8634b 32664.600000
9a34a1900ab92190 35307.600000
0bf18de86cb38839 33422.200000
7807cf9187957460 33903.000000
46ee8706c1c348e9 31979.400000
519a2401e487ffbe 32942.000000
a86c974feef1fe2f 33073.200000
27665611c2177bc2 32338.400000
0bc1464a25e22b2e 33801.400000
299e2984ac8bb607 31909.200000
aef8dba777da6bca 32376.200000
e53584ad04ad531e 33192.800000
b87f24075f1fed2e 33023.400000
cf48d19a80bfd161 34332.200000
4e2beab58abe38c8 33200.600000
79f5a9034ab6d2db 32721.000000
0cf1f6ddd7e14d6a 31551.600000
acc7e1b4af18a078 33493.600000
5ede501a8c1c53fb 33432.800000
fdf9791441d4e462 32113.000000
2ea270f580413208 32096.000000
1884e666a53101a3 33382.600000
e881f613193ecae0 32617.200000
93ead750d9639e75 32552.400000
11ffdba2715703fb 32687.200000
b3cd01fb393e9218 33054.800000
623c47a6c93429f0 33306.200000
d59988bf7de95aa7 32576.400000
457fb0f39bc1e5c4 32449.800000
353d63a200f749a4 31748.600000
ecab249409a551f5 31326.200000
1a288eef4e45d216 33341.200000
290040ef01dd205d 32508.400000
a3c3fce3b90f0fd5 32324.100000
4a4f7303bb4d67c9 31782.400000
efb414732ffd3218 33883.400000
512037383a214d31 32660.000000
e908c2701b4559e5 32743.800000
69f25f36d645d5fb 32545.200000
56b2b6986629f5d1 33753.000000
38ad93bcf423a5ab 31453.000000
4d46f371aae1feb0 33518.000000
2e4de2e68757a486 31238.800000
92d2a982215bc360 31643.200000
393ce9130d23cdef 33137.400000
a9ddf2f65e3fffe8 33001.600000
18b162cf0509709c 32608.200000
7f0c0a805e17a6e5 32682.000000
1c212ec5c1a46990 34504.800000
6701e785aacf6fca 33377.600000
84c9a19576ebeb9e 32916.000000
78ea9098bc302738 31495.200000
c0192b115cbc6de4 33359.000000
ca6309a639c1d0eb 33289.000000
e5fde07d17e493c9 32981.800000
0f7db665b534e9d3 32720.200000
1e0d0117371e7c57 31810.600000
52500d9dddd3fcf9 32986.600000
53a2997237d3ec49 32903.400000
99dfabfb7747ab55 34185.200000
e624e6726e2db850 32376.000000
ecb9040ae6c86bc6 33861.800000
dc608f81d51c8c07 33265.200000
1de3c4c06283837c 33356.200000
72467239eed96150 34445.000000
76faa772036c23e2 32563.800000
a9544080546610f3 32703.400000
8ff58aa36696eb4a 32650.200000
a40bb713ae655a7e 33143.800000
dccb767deed11f75 34108.600000
db479d11af88d7c5 32918.000000
1e7d5b7cb9747d09 32347.800000
8a2dbc7c25062b3f 30636.400000
732893492493400e 31576.000000
056b84152620db90 33857.600000
e4005b98a993a71f 33431.800000
3764533e2a4a0edb 33290.000000
5374f25f5257fa01 33463.200000
8e555358cdccc5ea 33763.000000
ff89cf04c90c233b 33165.000000
c67ffbe2a342716a 32312.800000
bf0a15ac6d98d11b 32787.000000
ce1b2d4b302549be 32724.200000
702356086eee6aec 33488.400000
4074b4f6197a3a79 32844.400000
db8d6796d6725644 31774.800000
760867c8a3e9d4f5 32059.800000
39251b98233cdc5e 33479.200000
6d1c3e83ed36f1d3 33468.800000
6a02a965e0480afd 33400.200000
dc8853773061a323 33918.400000
9256102e203b2acf 31584.200000
80a7f90b1e04d4b5 31320.200000
d99211c08ce9a27c 33214.600000
caf1259bfc563c72 33138.600000
64edfebe0bc703ab 33204.800000
85e5016c73aac944 33077.200000
bbf3cec1a8bc10bd 34187.200000
0b03783cf84d1e2d 34035.600000
450b0eb514c7f987 33927.000000
3c9aa4ece5e5040f 34054.200000
8d7292b33d0bbb38 33734.400000
ce792e59f9eaee1b 31535.800000
16694292d4a3d6b1 31856.200000
a50e1071154cec8c 32641.200000
6653d15cbd66ec8d 34704.000000
c3695c1a0ad3bc35 33177.000000
1d6e3793d6187bfa 32586.400000
81c62552b6ffb0d5 32718.400000
851132f4546de642 32713.700000
1402b209ef86f651 33186.500000
34f513e0342ea4ac 31378.800000
c8448abfa658bf56 32792.800000
0475551c7c6f22bb 33751.000000
592d6b979f9d0590 32764.600000
5074877963c4dd79 33677.000000
d9d6a6dcc7617dc3 34041.400000
d59b169b3fc93fef 33287.200000
0249943e81c604f4 33523.200000
333a4eed56a06275 31600.600000
e30567451bc81234 33261.800000
10b858772265f707 33778.000000
3c290f9d3e8466ec 33386.200000
01f9fc0f3279a609 31162.200000
bac6a9732d6fd8a0 33812.200000
28cbb3dc80959b9e 33551.200000
b800095b5c1c550b 33182.800000
a99df6f8f57f4439 32794.200000
09c5614008a03e33 32100.800000
1ea28b415be5d1ee 32681.400000
2405ba80a9775bbc 31427.400000
dd19319a97b01740 31580.400000
3280293543d2afe1 34180.200000
ba06e097b3a78a60 32614.800000
598fbbf777c73775 32451.000000
3bb43c69844c5f47 32060.600000
a74fd184153769ba 33898.400000
ea23b8d381bd67a0 32448.600000
36279e053c50c149 31111.800000
9550adab57fb02b8 31226.200000
bea0afc531cd5abe 31940.000000
5b3724731c363135 33321.000000
77f1c984f4179c49 33467.400000
83537c8ca72fae7f 33424.000000
d23b52689cacadd2 33263.400000
4df66b0d22d9c1b2 34487.100000
cec87b2b0f0e23dc 32076.300000
2497eb1f87328055 31902.800000
f45f2c645a1395f8 33705.600000
8e98f715b381d5a7 31545.000000
2fa9a1647dba9d08 31323.800000
744e684569024c6d 31662.200000
d88b614bdba7da5f 32802.200000
b8d4edb302eb7f0d 33246.800000
7fec78a8edfc756e 32497.000000
e30516a1d4b59463 32523.200000
cc0a97017b5d416b 32191.600000
5e826e2114fa93d1 33695.200000
66670661273e1790 33189.200000
8244fe0375f48773 32263.200000
1cc4f79d349dce25 32972.200000
8b29af65ec179b08 32985.600000
ade72f18f62749bf 32474.200000
08e5f4673032192f 32806.000000
879ce70c7bf2b9ff 32991.600000
f8eb487e9b2688e2 33381.000000
3be22189870e8d12 33839.700000
f5cf4361a560dbaf 32565.000000
8d67bfb6b3d3f7b3 32725.800000
ce695b8409a07b79 32812.800000
7d701b7d863e7e03 34542.600000
f8d33bf949fc1680 33181.000000
217f8898515922bb 34253.000000
6237e271330fd19a 33575.800000
9c06f5e89e54d678 32683.600000
e88b2c85065e456c 33321.800000
abd547b87bfc01cb 33181.600000
41e665138ce72ca7 33370.600000
131676e19bf596b6 32623.800000
7ecdc55a42858860 33406.400000
fa2044301cd69780 33721.200000
3e2f2b58c4234764 33337.600000
1e450a97413b6b1c 32822.800000
76c0a50dff15aaf2 33014.600000
0b80303d3f27097e 33931.700000
5782c06300c4bbfb 32933.400000
1c1754d49bff3bef 32339.400000
55c33b9fe51e9302 33828.000000
81dd9a4f8b5f09d0 31707.000000
c228c7b09e0147e2 33446.800000
279d1b64729b52c4 33367.200000
b900f2ba1ef53b76 34146.800000
fcad95b3e05055f0 34116.800000
9c7d09158c8b863f 32333.600000
b221f529a2eae7c2 33962.600000
2330c5e66c194a0e 32733.400000
49bf77b1b67fd450 32858.800000
d0fee65b43f75c8a 33197.800000
8a8a3d1c65475959 32501.400000
ed2f7447871eae08 32509.800000
43cc38edcceb640b 32797.000000
83985327f33a4e97 32940.600000
192b6fba2668010b 33543.200000
d9c3d218916db766 33471.000000
ea4909551e2b790b 32328.000000
2ea6b83b87081d63 33590.000000
ca92cbc293232b0e 31722.800000
dbe9c53ce555e62f 32978.000000
fc2ea7223cfbb9a2 33008.600000
22ee0a24290195ac 32491.200000
b87a8f642d0af3ae 33059.200000
51b7fb2da4f31f17 34263.700000
23893f92e3cca5c2 31779.700000
d40b491061ea8a12 32760.400000
a8eeac46b0557aea 34027.600000
613e8df5c4325abb 33271.600000
cf5ff3548b94f807 32221.400000
481eb4e5c507d6a1 32690.800000
ae58d2857af48f4a 32119.600000
0ee8a4cf9b5a6f89 34278.400000
dd73178a6696be16 34750.600000
714fa39749ece9e2 33824.500000
17a71d56a815a773 32524.800000
b08e6e602421ffb3 33901.600000
c9cfa499a1be67a1 32781.200000
6031628ac195b6a6 33811.000000
94524b6652b8d855 32684.400000
40d7edcb80d17562 33155.600000
c451612240aa0c89 33862.600000
3a05625201c2ec46 32831.000000
3f3ac2e84637b783 33077.000000
f013364de3857778 32306.200000
22702ec514ada1fa 32141.400000
cde53b999c91f701 33555.800000
d96a8b7edb5ecee8 32590.600000
ed270f73c4601368 31333.400000
7c49d2a937596801 33261.000000
2c83cf640dad9fc8 33782.800000
fcc295bcfbb8bfe2 33295.800000
74b670f65565a6f7 32369.400000
83e40e1e1a041113 32635.800000
5740d129febb735a 32967.000000
3197da3e9044124a 32865.000000
7c14efcc64598953 33154.000000
66de599cabf8e8aa 33522.800000
93229c90bac80af7 33046.200000
3f888024130248e6 33266.400000
a490a71e216e3c58 34214.600000
f3e70fa9927fb9b4 31604.000000
6f62d3b9c63c0627 30649.200000
07170178dd6cd7df 33595.000000
993a8cba7537f414 34292.200000
beb3a1f0d2c005f8 33971.400000
7d377604b7be3ba3 34096.000000
9b0eccc2e664cc82 32832.400000
e1a063a540265949 32639.800000
5a7fe0154d57b361 33046.200000
122b80e1dca8f7dc 32460.000000
fafea2048853628e 32849.600000
2ab4c2e7f2b38800 33646.800000
229a0d4524c2ceba 33317.400000
b385b746d9ca7143 33409.200000
5e6380eec6bcaec6 34342.400000
ead74f2d6e127ac8 33538.200000
7d5ef7fbd6d8839e 33255.200000
0d16536f65630c76 33087.800000
994fb0d1d062c355 33601.400000
2575efa8c627e28d 33366.600000
f7a53e185d5615f3 34345.900000
e8051cfd1a18cc56 33514.800000
ce52f80f66464610 32436.200000
ef833ce81fd20a72 32419.000000
f763397af717e921 33161.800000
0a6fc2946e80874b 33647.000000
2fe29cfb1a60b936 32994.400000
c75fb2ce60459783 32093.400000
9c40c3b0ed93eb8d 32448.400000
8274b4448b718340 32732.400000
11b07cc6158416a3 33600.600000
d3c4aeed96fce61f 34312.000000
b5afa3978e32c9d5 33885.000000
02f79579fa4254f4 33016.200000
71f87e2c12fb60c7 32765.000000
76d9ed97875cca7f 32943.200000
1f29537d644d4447 32803.600000
b014d2535a158d43 33640.400000
e0339b6f23c141a6 33710.400000
d16c9eecd8dd943d 32611.400000
a2b3e866df6001fa 33755.800000
00aca58c40be06b6 33442.600000
aa086c93c4b3eeec 33128.000000
4d7acd3c2cfa9632 32009.000000
b568d892c8a7b13a 35239.800000
ceaa5bb9809ea9e2 32472.200000
06f6d22edfd2c599 34555.800000
153ae5893b46188a 31631.600000
bb0fa68e26579c56 32908.500000
d99d8ecb7fd3d440 33020.000000
33237190a08598e5 33028.600000
0ed6d2664adc08a6 32880.600000
4ad143ea1dba2d16 32841.400000
330698bd6e9f39f9 34262.800000
49344ac14021c8bc 32155.400000
5e36e928163324b8 32161.400000
faf01d91c47a10d4 32664.200000
0d1858a8c5d551e1 33731.200000
75aadea10c77e873 31915.400000
75eefc3e4f20c2a1 30870.800000
4aeff407cd97fbb8 33473.000000
5fae8f8ca78873c7 31659.400000
0506d4e9c5688eb9 33582.400000
ff63a99a6a06f6bd 33223.800000
190e34df30858359 32226.400000
6979eaff6399a2bb 32545.000000
481a91b847fa08a8 32484.000000
d6f5d0678210cead 33383.200000
ea5e118aac07ce6e 33044.800000
ad69e9624f73de4c 34732.600000
e4dfe32b62b6c7f3 33211.800000
77658393ad6f3a93 33835.000000
39844db0518a315b 33629.000000
d265cc680094d075 32804.600000
b1cdd94bcd420c14 33165.800000
39e8f63164c6a882 34489.200000
7815061ebd6bc188 32531.800000
9f73322880f44ca3 33687.800000
a2e0b1cb5ec8c31a 33455.600000
8d181b4750a117af 32178.000000
d1cca29fd47d6c4e 32728.200000
5b5395f0726b80bd 33237.000000
8b082a83b449b062 34994.400000
1c07c1457f852108 33920.800000
da343e0e0227ddf6 32445.000000
71b3ba8ccef833fb 34538.000000
2840500607993230 33019.600000
4e9548bb0172a156 31936.600000
3b0939e0fb0e44a0 32549.400000
32ae7c8ec6deda42 30862.200000
6e443919260724d5 33288.600000
cde9eec3dd98416e 34165.000000
e2d7836d48ac16ff 32405.800000
22a4b0b93c5bb4ce 33395.600000
d912f2143581e5e9 31742.200000
b17ff5c993bc753b 34331.000000
eab7c7d9daf60e89 33402.200000
ff50b1d946838120 32396.800000
833bd4d0e890b280 33458.600000
a425ec911fd8da3b 31712.600000
f78c097b1cf7f656 32998.400000
68f7728c3f14efb1 33688.200000
6c29e296b9e499a3 33100.800000
8f1025b2af9732a2 33599.600000
3c7dfb51ce414f18 33692.000000
4744cc6bc312abe3 32020.400000
b2bcabc755c54e9d 34389.400000
21243602caad0947 34046.000000
492b227d20f998b5 33032.200000
08fc2be1c726ee9b 33715.600000
d83b15a07efd5de7 33711.200000
ce28c23173462e9a 32142.200000
81ce9c4b85c9612c 32381.200000
eae26f3cb117cf3f 32932.600000
61ec7ed9567059b9 32766.200000
b334af9a698c120f 34506.400000
81f528606739e711 32990.200000
071317ea609ad183 33106.800000
0223d987dc531b9c 31053.400000
16bbefffeb24932d 31394.600000
dc10649678480235 34451.800000
5e2afba55012f599 33060.800000
e52a66a7a3644006 32380.000000
df2230895f27d636 31867.400000
8047bb0149e33565 34596.200000
9349651f1bdddcfe 33430.800000
ab1102a6badbcbd9 33654.000000
2ad2b38f1d0d6225 34436.600000
41f44e20b8a84f77 33493.200000
e59b3504ce941425 32347.400000
00d4cc74a14afc2f 34000.600000
3a8ee1b76c8deb81 32787.200000
f75d395f8864865c 33108.600000
1ce11d869bf69d1e 31657.200000
4110a10e102c72f5 34452.200000
29daf5355dbb1b30 32503.800000
70f90951e9070a4f 34289.400000
4dc59328bd29390a 32210.200000
79c112f377408bda 34402.800000
e6b160ad148366d3 32279.200000
b51a2197a50db45e 32500.200000
e453c8b68599c187 33003.000000
0b353415e96fb071 33280.800000
5dbcb1fea0b87dd0 33708.600000
48a31d82f91ede5a 31804.000000
001d560bd7d13f0c 32497.600000
b1a5a6de7267ef09 32514.400000
a65c8c84708627ac 32668.800000
f3b98ac83dfacc0d 33032.000000
f3d6d5ee3fe53777 33125.200000
72f71a68da77b4d8 33529.800000
54ffe92c7aaa2871 33822.000000
7891b955c79e86ad 31158.400000
803e3d44c0ec9199 32451.400000
bedbf7f618c678a2 34796.000000
ae105537480042db 32531.800000
4e5e7fefa86b49d1 32666.200000
1c2f6de8c67356db 32671.600000
f350a3593f1df501 31895.600000
17a20688bd144cf6 33429.200000
b783cf5581caae1a 33135.400000
2f78dd22fed151df 33105.900000
3b88c410a9599872 32081.400000
0fa170440a8a48fd 34461.000000
41b0a220937b508d 33078.600000
273d257bd1eb80a8 34465.600000
b7607e154b66bba4 32870.000000
3640167dcf41966d 33009.000000
115b14b714c1d2fd 33002.600000
7b0dc934e2ac1456 33317.200000
aa744114ec6a5bb0 33673.800000
5c0e5d746200f2d1 32066.900000
a47fc5b20c25cf9d 33264.700000
539ccd0421ac7c21 32516.600000
c9834f006b4945eb 32975.800000
adf3a535f2327886 33539.800000
1f9ab9049b2188fe 31751.400000
e0da18ee9a649b58 34109.600000
057962c0bbb529ee 32122.400000
8dae743d5bc60513 33022.600000
b38c48536d04942f 32752.600000
307917f50b8448e3 32958.200000
38309a4ef61ee32e 34661.600000
85339f1b0ab62348 34666.200000
04965442cef4b6e9 33064.800000
7e30314e4cfe2a92 33542.400000
b141bb76c5454906 32966.800000
e44e969515db880e 32846.200000
6bbd33b12ef4f136 34200.600000
1cb01e56bb9f7d5d 33107.800000
2f51059a438287ab 33102.100000
b904c4e87d347234 32872.400000
21b1aa8e2cf37f4f 32662.200000
b3f8ab76185fcdfc 33849.200000
6381dd6f54bdb6d6 31394.300000
406a2bd8269839d1 32640.000000
ab43828d397d88fa 33647.600000
102e64012dae8c98 34320.200000
02f6923d895ac46e 32499.000000
8a8253f7af3fdd8a 34128.600000
ab8f34137643913b 33295.000000
0074e1858e1ddc77 34246.200000
03a33663437dbb25 32872.800000
0a0da4f296ce04a0 31490.600000
6e6be2b1d8918178 32245.600000
6255e50fbf611294 33725.600000
2ba0f9485fa0896b 34505.600000
a4b7586d59f7d3bc 33446.000000
8dee992dca97f541 33505.600000
71e25ebd4069297d 33827.600000
13259d642305fc51 31481.000000
a9b4025c0ec69119 33021.600000
ba20d9d8abd5cebd 32426.000000
6dcc87f0c8670e40 32641.800000
8af8b680e429128b 33639.200000
318f47b06ac82557 32864.600000
54b206b19fb57b91 31815.400000
a38b4a3fe75e3c8b 33732.200000
d207fe0a6592fdc4 32740.800000
f7d6a4afd45429da 33371.600000
31648d83c286c99e 33482.400000
7232ce4c09ffe14a 33720.400000
58167ae95fc2067b 32852.200000
5b7c26173a11fd6b 33995.200000
664cb0db47e2e15c 33084.000000
10c53d43a44e9e4b 32945.800000
321f1c18cb14b98b 33055.800000
4edc1e090cf5a48c 33871.400000
94215b69d3eb5fde 33229.600000
2e4029b03f37ca80 34244.000000
9722be28a1733a84 32762.200000
85ea4206b7567300 33380.200000
7ba4af46e28e10f1 33283.200000
f4b35ba4e92cf9a2 33611.100000
a8be6dc12285c16c 32875.600000
27b69c2ff07d63b1 32381.200000
75ffc2e2e0b1f2a8 32755.400000
b7018570feca91ad 31642.400000
e7b537a9936b54ef 31794.000000
e3ff4c74978aea0c 34546.800000
e29e1630c9709de9 32957.200000
0dfa4909fa33ba5d 33408.200000
2030f8e51f4ac29d 32857.200000
0ec0d102c2404a02 33610.000000
56019496e937427c 32296.400000
db0b8892822a017c 32928.400000
de0b73ce1fa922c1 32359.800000
754ca4d2b5ecb21c 32924.600000
18418672a5df1067 32934.800000
b0a5e49c4dc4fe94 34076.400000
4d79f0d80db4f6f6 33019.600000
1f7974923882cd97 33019.000000
0b3b459dbcaef820 33079.200000
f2b65fbd208d8301 33341.600000
c1d01bc9e2dd543e 30953.400000
b1a9f972fcba108e 33298.000000
6bf20cab4b616269 31361.800000
2e6f2acbfca85018 32355.200000
e0403d0566172576 32324.400000
611299a704be3540 32566.400000
8900d531c74eff64 32346.800000
393e1c51225a2a68 34163.600000
e494be5016f6c592 33681.600000
9dcd94483524fb0b 32324.800000
c9221c696b4664e7 32197.400000
cb261fee624c2c88 32568.000000
85dcd9eb2bf8e9db 33020.400000
3728e394ce688c48 33488.600000
03753ff1b6a3fa35 33610.600000
17a42f64efdb07c0 33666.600000
5e725a3e9e489add 32725.600000
67f4d1aaefbe29b1 31718.900000
3a297cabdfce68a3 32937.500000
71a300b3eb72e696 32042.200000
de93416e8809a9c4 32822.000000
0b0a2ab0cedca6ed 33636.600000
44f1ab1d1ec7c306 33753.400000
fef482cb148792ba 33175.400000
63dce63a0c70df17 34037.600000
f76b1ee4389ba3ca 33512.800000
ecd5bd4f38fad761 32188.400000
2eaca01a908be5e3 33090.000000
e8577d1a8a35f6db 33771.200000
9b461b53d46edb83 32842.400000
2577c07b054eb894 33795.600000
4391816723608292 33067.800000
2f395e20bcaeb659 32527.800000
fbac466d4d12522c 33542.200000
83504e891ce0502c 32138.400000
aa9397271fcb7ff9 30993.200000
f46a24d892c34181 33700.400000
