456723c698694873
2e2930ef4a2d932b 53036.200000
7c102a4fe266c3c4 54356.200000
6b80e5ba99402ac4 32253.800000
847c63a1116e6287 32897.200000
edbb1e33249d71bf 33280.000000
8e469bb03a661341 33693.600000
0582511e3fff0d00 34491.000000
2131784fc6e1b8ce 32575.800000
e5a01d7bd69f8588 33785.600000
5813ba348bcd18ed 34159.800000
b7f7b4c73895234b 34231.600000
c5c7635e0b1781e1 32316.600000
485f6eaee4841860 30946.600000
a7ea38ab2e79f400 32332.400000
973ecb3d7ddd0a87 31159.000000
74aee4c4ab7dfec3 32004.400000
a90ed3ac2155b10e 32380.000000
e5aa33a9315112f2 33646.400000
123e936eacad1156 33282.200000
9c0138ebef610069 32855.000000
cb77a7fc695f5bd2 30989.600000
71bfd105781ae600 33068.000000
c5420ddf41865434 33968.800000
f77ed33cd2f00033 33670.200000
4bd350885f77e8a7 34019.400000
31252a16d4354995 34208.400000
baec916fa11d7fdc 33431.400000
d9035a58793923f0 32916.400000
ef837996eaf59f03 33764.600000
22ab3b2481fd90e9 33809.000000
8bbe00d8583bd0ee 33618.200000
ef19fb5c98a6d0a1 33227.000000
9bffa4474f7c35e2 34966.200000
749ae4980b5f1d7b 32117.000000
cd9e2b78b5f523cd 33123.800000
8a634dff3394045f 34077.000000
0b7bf9a270d043cc 30943.600000
262c856375ee08cd 33236.800000
b2fb9c1c28488d4d 32530.000000
360d361f47ee687f 32555.000000
de5677f9bf161149 32563.000000
b967f08efc5b4174 32308.000000
a99f62df016f0043 32647.800000
e94af3bce2679395 33103.400000
c9177a4e17ce05d9 31000.400000
0f0d8b82a389da2c 32534.800000
42165a1d49c35eda 32064.000000
6faf6ed7c9f5b4bb 32841.800000
442b268c929d5160 33885.600000
9560bb4301604070 33414.200000
f4fbd69d947a7a00 32343.200000
2d9655c4030f141c 32924.400000
28329e4c10cd4d17 33610.800000
7f4ca1de04469999 33512.400000
19540e522bbf9bc9 34161.400000
974dd052cd48145e 33244.400000
17e82c419e0d63cf 32864.000000
fe91b7e7be8d0016 33593.800000
64f3a46a7b13bd0e 34500.200000
935925d8f786ba08 34024.800000
ca8d91546ed1faf2 34675.200000
c1397382626ff6ef 34330.400000
6a40ad2e70576971 31593.200000
e1e9217d963c2c34 33456.200000
16e7b93d301c48d4 33938.000000
bad8d3786d8796dc 32637.600000
9365510a1f502444 34501.800000
c8b61822627a51ec 33706.400000
d6d2008f0e14115d 33058.400000
3a072a454e468f7a 33255.600000
5f450dcb050d6b68 33694.200000
93dd5596743804fd 33456.400000
b4e58d93c8020663 33287.600000
c671fb7603e6d1b6 33211.600000
94da220fba55c347 33243.000000
67297a3499cdc21a 33896.800000
9729b46a344a4f26 33842.200000
d659cefaec9d438c 33286.400000
494930f2a69e9be4 33638.600000
42ff84b5ae815d81 33839.800000
cea85341a22c2e52 32206.600000
8b02ec9c2b3bd4e4 32457.000000
7e7bb39c1d0e8bc3 31817.800000
edd531ddc901aac2 33744.800000
92556d2517154d95 31063.800000
8a3f7c61930898fb 32252.000000
858ff66f47f089ca 32691.200000
9886e0fa74718f52 34667.000000
b0689558810be48a 32655.400000
014026f4674aee3a 33556.600000
49c3ab8ffd3fd477 33908.200000
f7a2055ad3c17b15 33770.900000
f6aa1ca69f4499c8 33329.600000
3167e7865c3623b7 32981.400000
436cf29000b9437d 34883.000000
37d06d6c58ec6573 33705.500000
1587ff134838d7f5 34767.400000
9324d755c4ad1995 31705.100000
287f94541189faf2 35027.400000
fa3cd44709016832 34419.400000
72fafe08fa4474ff 33682.300000
9f60ac4a360d5191 34206.000000
2d6e067060e44b43 33391.000000
79bfe68152005dcc 32072.400000
4ae55fe5fb6374da 32728.000000
edcc47ce49a6b4c4 33274.400000
95fd6ca7ef462d01 33841.600000
227856c674583685 32306.000000
9a76aaa7b684b088 31677.200000
dfd6df9de370c6b4 34176.200000
192b5972b8b335cb 32353.400000
1adb911f11107d2f 31768.200000
85d5fab4edbf425b 33045.400000
0842d5e3218ae3db 32249.000000
6382bf7a6f2e845c 33549.200000
1c3fcbb01714b7d8 34309.200000
3e81cec88bf460c8 33073.800000
32c910c696e31fab 34614.200000
c9dbc4c51368cb49 33868.800000
09c2ca9c8c085eb9 34124.000000
64f6bdcf5f47a484 33649.400000
84f5dfe24f8c0e1f 33084.800000
eea18c7236e5103e 33163.400000
79a5a21bf283958a 31873.800000
4acc9c61a9544a39 33296.800000
16cdedc3418b259c 31756.800000
eca5dfceb563fd8d 32000.600000
b98bfa3c8271ba0c 30711.800000
12fb8a3f29dbc4ce 31974.200000
94209129ec71089d 31429.800000
bfbe972a820cac30 30756.200000
9a83f51b136c0ef1 31307.000000
a040afb54f740079 31159.000000
b6eb3bb46d5f1f4d 32172.400000
f4dcfeb77d1f767d 31928.600000
94bf2da5a2b2cf8b 32191.400000
7f0df166a0c6e225 31103.400000
a9b5d6549e02881f 49505.000000
bcbce9bc8043e520 49107.400000
b00f2a324fde44a0 30972.600000
fd8bfd7be9167210 31408.800000
c3147c2ed6e8142e 33607.800000
9060b51b02a56d19 32357.600000
75086d3283c10317 32697.800000
3c5bf0cf8857a6ac 32168.400000
215daab2241e3ed6 30856.600000
58299831588570a1 31587.600000
c6076b591c91418a 31434.400000
26b70e4119d852ff 31060.600000
c4dde8b4791a6ce2 32522.200000
123f99d717a62d7b 30409.000000
6713275951073f74 31871.400000
1f7a2fd121498695 31636.000000
7a55770a0f34d254 32231.600000
24a392c405c64a51 32499.800000
cabfb992c8c66db8 32745.800000
4e97ef3b3b310dd1 31574.400000
39647e180dc7ae9e 32567.800000
7ac55a417883e9cb 31143.000000
78970f3c96567ab6 31576.000000
61d602d502c0f3c4 31885.000000
bfca3b65780e02cf 31654.600000
25b7e1987e65efb1 32291.800000
08ad44bb7eff22c0 32065.200000
5082ad9a98e7f633 33419.200000
eab35d386e3222cd 31858.400000
2c17b22e5167ab88 31859.000000
bfa27d94e0bc1be6 31374.400000
f7d27d34dae41c34 32769.400000
33372d35c31dab85 31396.000000
fbdfb9cb9263b36e 33218.400000
3c629c7d64c4def0 31373.200000
893610f840c754d0 31973.200000
0820b940ad23b706 32402.000000
ced9712f68d853ae 31613.200000
d6f0de40a768ba7f 33830.200000
5c844b28bb83809e 32985.800000
1dbaa3962b2a348a 31713.400000
56221517e1825a38 31432.400000
e85b14b2a67ad4ae 32829.200000
1684065a7b2b3543 32112.000000
72fb78e67351dc78 31494.800000
2d32c76754b284f7 32033.000000
0b00839eec286e5f 31324.200000
cb6b765da1c3b846 31034.200000
dfba9ce1a5fea589 32108.600000
3c7b9e3b45ffdab5 31482.600000
697af95eea6f2054 31350.000000
2d09db9d8fa0a32e 31541.000000
ce89a82326ce6504 30687.200000
f2187202b5d144b4 31404.000000
de7ae0e874087169 32047.800000
33c25d964c43557b 32065.600000
77aa5b9422df8308 30891.600000
c7a0e38ac58f3d6c 33388.000000
ca3f39cce67b3d59 33160.800000
578f5812f91f7f8c 32302.200000
59ff76fdab1b677a 32059.600000
79260cd12d1ebfaf 32017.000000
e935349e97e88b41 30681.800000
593f511f1f1c8131 33830.800000
665128e1dc919322 32128.800000
2ed0bc0cd6f9c4fc 31248.200000
2e80426b7ec34c63 32430.400000
273cb46002e4a0e3 32307.000000
5d48117a233fdedc 31423.600000
e223c33ec47195d8 31994.000000
3017e7ae2643abd6 30892.800000
afcb42a0f17ed99b 31313.400000
1faf7ee13b8d9757 33928.200000
3123ddf8ae62f1a3 31744.200000
f84a544a80fcb43c 32933.000000
00b8cbbae1fb1cf0 32885.000000
a562ef45c59b80e8 31970.400000
4f1fc7bf50e6f05a 31246.000000
5e116ebd4077e8d3 31551.400000
dbc31ac8ac558355 30900.600000
69915c29c840a999 32972.800000
4286705e2a8baec2 31707.200000
29eeffc6d22d3458 32277.800000
0b5a5af86bb709d6 31802.200000
2f109de8ab5ae53a 30280.800000
2f3f5f4eb76af517 32052.400000
ab23557e066768df 32105.000000
0a04d236e5ecea7b 32886.800000
61266f866b79a4fe 30326.400000
d63422ab08da5a5b 31977.800000
9a08ec9d2b68be25 31796.400000
26967476c7aab792 31435.800000
a7195a8b59d24648 33807.200000
e87056c9a87dcbfd 30678.200000
ea22f4d34cce4b79 30935.400000
b8a2790435a5ded6 31888.400000
5d2cd6798a9af3ec 31830.600000
47c99a53b4c09449 31439.800000
38107f7688588888 32538.600000
c71bd27a616d5caa 31781.800000
2dbe3d046e1afc71 33492.400000
0282873cb4b34262 31248.000000
17a3dd8f6604afd0 31998.400000
9319aa20ceae4e56 31259.200000
42788e3b2e43b5f6 32852.800000
6b5ccaa773e0f2a5 32156.200000
4a82f55b60c1ec75 31168.000000
96e9ed2da400fab3 32359.800000
0b6b25b940014c3a 31617.000000
d806ccdf89a0cc6e 31104.800000
d224c7d1a366711d 33291.000000
4cc7270be794c2f0 32571.200000
1a52e07809be7a39 32818.200000
749200b171ea7a22 31914.600000
98a8f2094dd43e95 32466.000000
5be6dbb20155a2bf 32851.600000
48309cb7e69853cc 31255.000000
4729052c5aa40084 30536.000000
f7488bb38353c1d7 31441.800000
a52e53b341908640 32498.400000
081dbcb094e1ff52 32216.400000
0dadbf8e0a6d572d 30609.000000
0e459130daeba436 32069.000000
7f70d2af743c2403 31726.700000
6eeb19112900eaea 32770.400000
71d5144a241ebb09 33245.100000
a2da537c1a384513 33827.900000
3ea6e356ae5b89c5 34330.400000
e2dfc48fbc93b461 33451.100000
e1b959d804e79f90 32411.200000
ccc96f60a63d8423 34204.100000
ac12979da3d1deac 33734.600000
6562ec7c077241c5 32766.800000
cea7bd2019e3bbf8 32800.400000
de59b93c484e7c80 33451.800000
4bffff93dcbd6e41 32909.400000
12728f7078f80048 51233.800000
13e1852b22d2aa4f 33006.800000
72e4b18f24418275 32671.500000
0bd7ae211d17c39b 35026.600000
bcc6f44e07f4ac4c 34240.200000
f32b27fd5fa1d7da 32166.600000
c68c4e21d3610335 33493.800000
06dcefd2c95529d2 32587.200000
c5ff4eb3b87c1284 32958.700000
d24d140bfdbf3eaa 33180.600000
df130188284fa2f3 32291.400000
cec173ed19145f1f 30818.600000
36a1d5867246c817 32246.000000
23c1218d8e8267e4 31885.800000
2d98037362429fd9 33063.200000
ca0aa7adbd7592fd 33976.200000
9a23410decd2af17 35017.800000
0b6ebb50add3f3d2 32853.600000
8d6e30c791e666de 33550.000000
3ad168dae283277c 33673.200000
61583160430aed48 32811.600000
9e789252deffb7a1 34231.200000
adae71548da3d574 32691.400000
70f45451570022fa 33538.200000
7dc7c52268e8a5e8 32596.800000
3790e6d2dddc0b53 33468.000000
7e4611d6e39dc66c 33189.800000
578383633366c48a 32489.600000
ff560a6b90779777 33614.000000
ba7e3d65aa2575a6 32157.200000
87465b0bb1369a20 30615.000000
c9cb3f6c40f320dd 33433.400000
105a0e56af5ed1d6 33706.400000
ad4e1fa89cce704a 33038.400000
d857e9e1a92980b5 34223.400000
58321793a22b82fe 34263.400000
b82e7e814faef5ea 32743.800000
7303734992ff0048 33463.400000
da580cf6fe7259a2 33208.200000
55c7818638fd98f0 33712.400000
f43556a7fa8cf63d 32314.800000
bb8c2b09ce196836 31459.400000
4199d5c561316f05 33150.200000
7e5ba3ded09260d0 32192.800000
c82f4cfa575f5f9f 33802.800000
5b3ad1ce4f1194f1 32522.000000
04ebfef50dadda10 32140.400000
d6b3b4aa2dbd55c7 31325.000000
7e83ad57e12cf10f 32177.000000
50a8d5370d221eeb 33531.200000
9370a8cddb43cc7b 32483.400000
51503f6105c0cc79 33670.200000
c2fbd933ef01cf00 32813.000000
807a5fc28530c13a 32879.400000
189574a4a8851a85 32850.200000
b1befd1ebd7d53c1 32979.400000
58e32a606dd4982b 34014.400000
c8cf1d68b2074281 33949.700000
043eccc81eddf749 32924.200000
517cd2b85674cfd1 33212.600000
4b0ab4c93127919f 33888.800000
78210fd9fd0bab77 32565.800000
874ecf3fa02097c1 33563.200000
c32db8e5f3abf0c6 32317.800000
36bf858add9e5e37 33415.200000
95270842bd580b59 33355.800000
7aaac353c65760b6 32543.200000
84db505ac478f81f 33067.000000
7bdf4dbbc4d147b1 32525.000000
1cc413016de921a3 33207.600000
546d90deed8e62e7 33658.400000
cb6d3f2bcc3a7d24 33470.200000
d16d731e24b5529d 33786.400000
cb10b82a74f42a04 34162.000000
ea3230c29ff6fc03 32890.800000
f1c46533dd5aaa33 32435.600000
4af6593962b1696a 32142.400000
12080f864de386cc 34855.200000
dab736717bae167c 32612.800000
e8d397286761cb09 32975.200000
47344a2c4727946c 34830.800000
ba90b368c53717bd 34384.000000
5e5c2bb9d22eeeff 33488.400000
c8110aba750abe8a 33647.400000
558f868561be6ee1 32874.200000
04dad11325941e3d 32818.400000
c03ffae6c1c70fce 31806.000000
6b3df9cd97684732 33931.600000
5ae30d860f1aac55 33595.600000
1f96317dfcce171d 34431.400000
a0eaa855cac66e85 33264.800000
5877310874a91a60 33183.800000
9a5b73db53bffa5d 33386.600000
9dd9c08b69d0f16f 31992.400000
e27671cb2e57f139 32884.000000
0cf1266d75f03934 33914.600000
dd98eb3321bacdc0 34781.400000
8d441a8ea7e216f8 31758.400000
3458cfc40582405a 33938.200000
672ac66fc53d438f 32418.200000
80520c2af908da2a 33392.000000
062ce0c13db53003 32431.400000
557dca7e90892fed 32987.200000
650642bdfe47ec86 32078.600000
2373a67c75d94c21 32383.000000
b6d81537d3644378 33299.600000
2f981c26fdf69fff 33447.800000
dcea4e9b6aea2546 32118.200000
4a43ef26107ce78a 31732.000000
f13b8e7a53fb378b 33420.000000
f01179372414b5dd 32976.400000
f7350df70101d63b 32942.800000
9a1999a0cc364416 32202.200000
9f8f735332b8395f 31934.200000
29058d3605e3ca1c 33894.600000
b6620580f0aa19b9 33271.600000
f117962bf62c97dc 32274.400000
89eed4887de5df37 33952.000000
ff0299f635f5da81 32937.800000
d41cc78a889e84db 33127.700000
a717e7b1b7a66e79 31517.000000
2291e4a41d87d5fb 33542.200000
1a5dd411a243749e 33113.600000
e5b36903bc0644b2 33822.600000
dc5cc95a6cb96cb3 33197.800000
9dfa0d267a775890 31814.200000
ef6e6bc406795c1d 32895.800000
54ef9a79510a4305 34273.400000
311497d17dc6f1f8 33827.600000
41ec3ae9c7bc1fbc 33766.000000
67e34e2dbbbd87ce 33557.400000
c8f4e7c420d1dc7e 33662.400000
ac3511f680ee2a95 33571.800000
b44cc894e8cf357f 31637.400000
63be382d821721a2 32404.200000
7e5adb7aef324275 34699.600000
16fb5908809e4151 31764.400000
758bfe6fa17df257 50499.800000
0d36b16043325091 52395.800000
5b3a1b6a9847a477 51620.400000
6b674e0495d30e2d 52162.200000
b8e958d72c879c03 49731.400000
e8095be770894797 31940.000000
5456170b8f2403d2 32743.600000
18566eb8e869f9b7 32637.000000
3aa88a400b120c43 33371.600000
7dd4f2995c8213e4 33430.800000
aa108d343623f109 32287.200000
c6aa54e9c9a1301d 31598.000000
20c5449615e6d3a0 31339.000000
83c90bfd094c79ba 33596.200000
584c9d8b8c51f6ad 31781.000000
05dc50c8261a292f 31135.400000
27856933eaffe110 34381.200000
08f2c71430d2ca7b 32928.600000
d0937267944fdf89 32700.000000
134ad70436b5648d 33580.400000
ec61da595d5137b3 33912.200000
5f3c8c148befd4a2 33440.800000
b8b9a7fc4c43a046 33119.000000
ad5e7ee4753e7afd 33594.400000
a240122291b7e73c 32400.400000
f9de8b5829687dc9 30680.000000
29789e7cb12eeacf 33984.600000
0a88aafb611f762d 32368.400000
41cecbdbfe302010 32679.000000
2dca5d16f8d98c02 34179.600000
fa7ab6118e023e9c 32651.000000
9a3b5623b6020bf1 32239.600000
79071a41b57e7574 32546.400000
311ee3b54064e146 32775.000000
b93493d018d1e619 32666.000000
d5a581e454d1bc0e 31480.200000
1f3e829b03fbb412 32967.400000
0bb26486b32f0de2 32035.400000
197dba225265bb0e 31149.400000
aa175bfaabf6ef47 31190.400000
ed48969622725d6d 30417.000000
f7e3be6c89a15f07 33116.000000
a8d9a04a0e56eaa8 30626.000000
452ee25d13da0e16 31818.200000
5dc83cb0506fb3cd 32241.400000
2cd9479e4b65e69d 30571.400000
8112294eb4a1c0d7 30583.600000
8789a024d73b4f27 30862.800000
1b3b858a3677ba6b 31210.600000
9213bc8e39068d81 31429.600000
f8ab92ee17fb8455 30105.200000
b64ef101490e086b 32045.000000
fac1226cdd551863 31772.800000
c418d11228f77391 32588.200000
ee04afbd7927ca23 32423.000000
a1bb10e0ff1ae588 31978.000000
01ee16b8711ea16a 31745.200000
0fcb0891c8dc9ebd 31742.800000
c2899c2876030a54 30254.000000
321a9b463b96d431 31766.400000
a4e43e2b3dd29155 30637.600000
9c9093a6db11e5ab 31706.400000
ee4dc33e9390d73f 31382.200000
8c85c687b63a8019 31834.200000
82748d7d3906e28e 31928.600000
7ce4c48e640073af 33338.200000
fd87e83863d9096d 32576.200000
2b61b00106994c3d 32898.600000
9cbdb07dba40dc15 31321.400000
52e71d2419951ed0 31771.000000
80d7137f02582c72 32532.800000
c542c811cae46baf 30842.000000
2b0ece2d0fdf1a0b 31974.200000
4ef0bd1975716b91 32250.400000
d1c847c66839eaf6 32699.800000
ebf828ee9d543ac0 32528.000000
56720e535ab295e0 32421.200000
063a5998d02269d2 32358.000000
f6ce51904f73909d 32248.400000
62897a092ed8f3e6 32376.000000
38943f0b7a63305a 32807.800000
c7990e9982b90a15 33128.800000
d322f7f3ddf925ea 33912.200000
0e29bc37a30ae049 32377.000000
91b0f4e75eddbb12 31002.000000
ea77eaa6f2af0789 32948.200000
752319407fca5603 32021.400000
c23053016ed7ef3c 32196.400000
f183f665e9d0ecc0 32327.600000
bb811533501a1c0e 32277.600000
b88eb7f613cece39 33689.600000
b702d1f24c427512 32332.400000
c608cf175366fbca 31394.400000
1d130c6395ac4d1d 31829.000000
deb0e6a414677634 31390.400000
cf7d719971536b31 31945.200000
90b36a59beee0098 32344.800000
82e1d9dfcad43ff3 32124.200000
ed1fd6c0adc0ed6e 30632.000000
f75d44a3b1be5bda 31300.800000
1c7009fb13cf8e27 32093.000000
e9dae6b263834b6c 31566.400000
fe171d66898d938e 32838.600000
3e48c1a8bf9f4f90 30489.800000
1f2e9d68a17920d1 31673.800000
1ba0d2b6f2221a9a 31692.000000
aec59d35421fd534 32835.200000
c8c1bf588b7bde74 33391.600000
f8489d47da72339e 31224.800000
65c10dbcd97df1b3 33505.000000
aeb69c318f3652c6 30839.400000
143189418bc5494f 32556.600000
625d0f5712b4813b 31783.600000
c1f20a7006b9851b 32124.000000
49ffebcf2fa13a4c 31069.600000
2b81091bbbde1a0c 32386.400000
0bb785d6092ed38a 32152.400000
e27b06da59d81139 32423.800000
0d8efc1ff58f1d9b 33025.400000
cecf5820fd255b90 32679.200000
75bbfe5067a7c0a9 31614.000000
b0e8f529e5c6fb53 32330.800000
c7fda8a3750d064d 31886.400000
4046be7cc946af1b 32131.800000
90cc90f53bb3a756 31813.600000
48e75d6aaf2606ff 32155.600000
8ad5f979a807744d 30582.600000
1e2a0b81f322afb2 31925.400000
87624d8666200330 33020.800000
485b41363bd83110 32939.600000
9e4e2f8a16f792f4 32452.800000
da3c3826f5ea2bfd 32765.800000
ff9c1116134ca493 32502.400000
d2d85d68b18d12a7 33636.400000
696df0507762223c 32407.000000
c0d56b86b3391496 31614.200000
32edbbf629be160a 51566.800000
e8f29a10409549cb 30152.600000
e6c2df36633883f6 30413.800000
80c42144f7954a84 31879.600000
c6a244a8c7faaa19 32865.000000
6f4a2f66642559ed 31247.400000
8490df2d76ceeaa6 31145.800000
e8a0d80e9c4e05f9 32668.800000
28820ec6bdfb1973 33967.600000
32b6de423f2ba138 32879.200000
db4be40dd4c54afa 32057.800000
b4beaa1e7820cdc4 32493.200000
9256aab5ea8a0dd2 32804.200000
e8ec700f0a791eda 31087.600000
25540815388ed00d 32074.200000
1d1e438c5fe6028f 32134.600000
6ccb290838ee3ad2 32139.400000
430fcd3255b3a39d 32082.200000
bf45bcc0114c4a76 31853.400000
738e2f052c455f8c 31759.200000
79dc3351bf0c79ec 31205.600000
7664d34329906467 31419.200000
8fc66e3c7b16a448 33366.400000
904974f183efc280 30573.800000
a436dc3499202814 32044.400000
7e61892efc5929c4 32721.800000
abf1cbd482967147 32369.800000
28dd998f4a0f2f39 31130.000000
0e930d16ec01e092 32577.800000
24a1e0dd291a8c61 32473.400000
51025624ad134b56 32815.000000
db8b5467b6080ca1 31487.200000
fe9222b8dea6f10b 33245.200000
adf83817b9982e8b 32060.600000
4bb4bc87f357c351 31251.200000
76ac92f095d4944a 34147.400000
7118b1e842c6ace3 31997.000000
4558888ab74f0a30 32786.000000
16bd116523051c4c 30240.200000
61017c6c7bd81e6d 31206.800000
6d687b5de558b088 32692.400000
645e35ca87fedc38 32982.400000
dda165cbb459f194 32881.800000
ca1d158731c73a0c 31661.600000
41cd195ad2532032 32962.800000
96db8b810d397ee0 32747.000000
e3b1ea940219fef2 31806.200000
6123805335ebb2be 31517.200000
aadcde29082af35d 32145.000000
48143d729bb88e88 32812.200000
7dd0d8ef4ace87b2 32075.400000
1773c43f100a557d 30211.800000
b239554edf3cbfe1 33414.400000
c126aa49e52a17b5 32717.800000
9e32303efa503e0b 30919.400000
dc077cfe3465636c 31704.400000
55f35a05a90b47ba 31762.600000
fd5f7d030ee70b81 34004.400000
0580ea40140f7ec3 31770.200000
7b5ac89901804355 32641.800000
531b79a7beccb007 32194.200000
3758e6d9fe5da853 32085.800000
3f10214e0f53856d 32986.400000
56333c17d66162f2 31275.000000
7340eb42ada1c5db 31328.600000
94fe8fa7f5a85f88 32703.400000
3d642ff83ba23292 33535.400000
18ec9955d8ff7367 31424.800000
289933ab661dffae 32712.200000
d165a3f021da327b 30642.600000
95200fccfa80d15c 31988.800000
1032860e84181ca8 32325.800000
788ca8ca720dd9ee 32239.800000
fbf3950bd205d65d 31957.600000
ecd0e738b76bd85c 32001.000000
d377185b4ecaca89 32171.200000
55b3470fd8889ee1 33256.600000
0301c7bad114b36d 32518.800000
cd2a2ac27a7ec5ee 30814.800000
cdf0dd48b615096f 31970.000000
61cf5b28c00f84e0 29719.800000
c6e5db846ad9e92a 31636.200000
35bbb62f706c3ccc 31308.800000
e90dbf78532c9e70 31980.400000
5ad416a11b3f8aee 30793.400000
8e28199ab3d900c0 31669.200000
abdaa2c5a9e3e3b4 31932.000000
316ec6598abe6ca2 32544.800000
55969bac847c7404 31161.600000
f7ebc9d760185dfc 32038.800000
00e34eafc5373b4c 33165.200000
72690fb936322ac4 31907.000000
df6e38680988d226 32293.600000
65739b35de1aff32 31644.600000
e31e4e2a4a73b7bf 31418.600000
e3df16b977cf148a 32549.000000
fee5dbf5de59976f 32058.400000
95a0e2be9612e51e 32052.600000
6c4680cdb17bd2f9 32456.200000
0273fc4ca5b788a9 32422.400000
d905b639d93c0cd3 32509.400000
6b167ac86a6fb3fd 31498.000000
c2f3404313514ef8 32547.800000
6d85b43d7643500b 31493.400000
a93ad611010095ed 32563.200000
b04b959ff24fffb4 32185.400000
10e8c7e462044a50 32093.200000
bddd6c054bf343fc 31928.200000
184f80075e17883e 32545.800000
bb91d8d12017a95c 32183.000000
50d822352a8a68ef 32076.200000
fad80fb64dcf0b92 31528.000000
59906b156c01af57 32068.600000
86aa6b01da8e3ae2 32335.400000
d4f786beb19937a5 32462.800000
88afde792e8aea37 32596.000000
2039b76f324dccf3 31152.800000
3dd0d5a658498073 32438.000000
5fe2184d9e282a4f 31758.400000
fa183b6daf36262f 32918.600000
e89d913583788982 31711.600000
e8f11e7c5c40ac5b 33617.200000
1d04ea4814f6df14 32719.200000
ab3a6047a2ea67fa 33410.200000
ba4a7acce300216c 30430.400000
6ef5f77436b6788d 32407.400000
5a93a225528f8c96 32456.000000
8d8b4b72603463cd 33755.600000
404fd2444257a03d 32801.600000
b8f05a3c4e3e41d5 32787.400000
b239cc9088191816 32397.400000
46d25e5428a317eb 30920.800000
f633b9686ca7317b 34089.400000
b9be63bb3b44ada1 31251.600000
b77b5d21deef105d 30417.600000
1a2ea231b46f5f18 32392.400000
02730bbd276429c5 31976.000000
242a07f605e238ee 47056.000000
f1687c926830968a 31110.000000
0f08cbede0dd68eb 32558.800000
b23dc93862962677 31459.000000
cc79b2d78681e0fd 32084.800000
2fcd11863d182143 31367.000000
b47320f2c6401e12 32349.600000
03138e0d25ae7ce2 32095.200000
cd6db5b9b90b27fa 31512.600000
6d23312bd64fa335 32600.600000
34f13f71cf4a8663 32732.000000
3f86f8cffde5bd60 31692.200000
4a21e8618bdc62a0 33169.200000
90644ab74b8be93c 32310.800000
b5cdf685bafb3f87 31173.400000
6629fe8579342bc0 32103.000000
40c2733c38c1bbf9 32287.400000
f15e879752e05dfc 33084.200000
a922c0e75ecd296d 32673.200000
8163646135ea36fe 31668.200000
cb86121776295bd3 33819.800000
f40f7da30a66a26f 31227.800000
0f24f09d07da77cd 31728.200000
41b90416275e0a3d 32419.400000
d42017ea7a9d8ce0 32223.200000
810312078afd14d0 32435.200000
c57e06139d560f2c 32430.400000
f511e0bfbcd5ce4e 33034.000000
e1a7cf558f9c76e3 31354.400000
84abe4bb17bb61c4 33089.800000
93bfcd0e7376d43e 31868.200000
5c7c6dee46516a35 31838.200000
8150d75ddae77907 31030.400000
b77a567e4faee380 31383.000000
9e4fa90541f7c7fd 32372.000000
f55ad12956f8f9bd 31716.600000
651b3072308fc75c 32298.800000
c124f47767842e90 31416.400000
bae27a429e881019 30757.200000
a65fd353d88486a1 32612.000000
28a29ff0a24158bb 33187.200000
832e7847788c624e 31032.600000
b37610392f9089ec 33531.800000
f4e3a28652643057 32394.400000
ce388b98b3b5ad25 30399.600000
6ae9db9ce8b19bf6 31694.600000
0b5674b80b5d0b5f 32993.800000
9876082af3e8db75 31891.400000
c5fe13f01999dcdb 31533.600000
9bf7e1ad1e8c7e2f 31639.400000
7df5d553fd74200a 32098.000000
376a1e305a87f3ee 31443.600000
a372fb3b970e41b1 32160.600000
21901fcd9d83e8d1 31693.400000
38ccd9b8b1897a32 31978.000000
a77e463439930ca6 31934.600000
144369cbecd6f85c 31585.200000
517d806995ffd51a 30617.000000
495efe23e7d2b8df 32294.400000
29cebcb280a38220 33732.400000
0a114dd46dbe01da 31167.600000
26ec6bb046c665aa 32530.800000
1124e3f78e0820f2 32782.000000
e6b0a391b1625682 31506.800000
4222896120ec939f 33477.400000
7cd82686e9029858 31186.200000
79cec4de0d433106 32275.600000
6dcc0e9f3aff1e78 31927.800000
8a32613c4a5564f0 31895.000000
41f638ca7bedb7ac 32330.600000
a59c87ef71d30b05 32640.200000
5e282be3b2ba2a0f 31806.000000
21c1cdaf79dbd7b9 31280.000000
f09e551d2b92908f 30698.800000
5914edae0789f976 31584.800000
b3e310666fb7cb08 31750.800000
6d825d7f70aeebb5 31518.400000
7bd4446bca405794 32596.800000
9f43a0711392e982 32331.200000
7832398665fde5db 30071.200000
9aa356ecc49a4537 31556.000000
b776fa1582bb948f 31341.200000
2eb838e09251c261 31807.000000
b564c0580116fdef 32123.000000
de16df5cbe2867c7 32182.000000
798129fef6be974f 31648.000000
fd7c05703dc805bf 31740.800000
092acb507ea98762 30282.800000
a3e156f6bbf1869b 32016.200000
e01a9daf0cbae905 32167.200000
919df646854d1f1b 31053.400000
199c0d6d843672ab 32511.600000
3cd762122d899dfb 32272.000000
e1a0cc48341fd7fa 31085.600000
a6fb0f6cc0e32855 33632.800000
8042bd6704e683b0 32949.800000
226169c992dd8a1f 31443.000000
c1992a1348835310 32317.000000
a48c0606940e4c8a 30858.800000
1f340a2bddcfe397 32288.800000
e44a9d616da2a33b 32410.800000
137ef3eb1b0e5569 33064.200000
635fcb13650b7d09 32513.600000
014496a22368370d 32213.000000
07836241de660192 33762.600000
d59bdd0b535d617b 33210.800000
5b330ea0473329cd 31379.800000
