456723c698694873
f39e5c2153e39976 31390.400000
374afccc5ca2df08 33052.000000
f1b05c4afce2bb5d 31796.400000
526c84e380d9c2f9 32987.400000
c663ea28f7732c8c 33024.800000
6f595717761d2870 31734.200000
166f774e91eab564 31349.600000
66d3cad7a746312d 32603.600000
4af1401cd993a3f6 32771.000000
d32f81c43fbfed63 31382.000000
4304f7cce91c8acc 32127.800000
4884af9bc53aa0d4 32297.200000
f4cf33f84efcc9c1 32972.800000
8b1c43029062c201 33034.400000
2b1a260bea663605 33521.600000
c3491e80bca39ed9 32338.800000
2b896e952ed18e64 32018.200000
72d8af44938b3a04 31306.000000
f084839338f509ce 32413.200000
1856c4eb531e6062 33659.800000
47f57f30a40ca56a 32103.200000
7393f525a2e6b671 32584.000000
638c449d15ac7024 31547.600000
48eda621529369be 31726.200000
3e51436ae556b874 31884.200000
a9ffc2c863d8f977 32079.800000
4aed689049411602 50847.600000
5cf30480830da2d2 30480.600000
3be837e6b59698c9 31454.800000
d73419d25de20dee 32817.400000
eabbdb64b1ee4e67 33073.600000
25801bcfa8547c3d 33416.800000
d22992a4f499b68d 32733.400000
7107288c8581d890 31706.200000
07cc4c5396b38ca2 31886.600000
a3bf898d70b1a973 31230.600000
b819cf9f6f8d1825 31498.400000
8652bfbdd7045e12 33313.800000
6295e3e6a728df1a 32732.000000
bb922ba15d4e954a 31231.400000
751b4cb84c61d041 32037.000000
6e7a241a4052f7bc 31860.600000
f5451eb8bbe8c346 32458.800000
38ce05b5ebf5d9d1 31452.200000
4d68119662058374 32494.200000
e369a168551c417e 33004.800000
122e3776f5c88279 31144.800000
5e30527c3f542931 32831.200000
77f33aa791a47ba7 32990.200000
b65a6c211d3fdd5b 31522.800000
6107d66a08df96ad 31430.000000
3b5f6171088f3687 32262.400000
cecf7643a791463f 30810.000000
73930a1fc300026d 32277.400000
e644cc1364908171 31476.200000
85740ecbaa13adb7 30729.600000
f876a9a51c486051 32083.400000
94f667cfd6e16d88 32538.600000
fe03660f2f71c0af 31479.200000
eb6ea7c264879c12 32152.200000
fbd98a1f92251dc7 32976.600000
37808bcfaff5ad20 31976.800000
5b366cb8c95e33df 30852.800000
7ea0ceb9b88a762d 31821.400000
8d43c7ad06e3ac75 32040.000000
dcf1e2ac775411b4 32288.800000
ee45fe935a36b873 31753.600000
c0ee714f15e3c5a2 31481.600000
8ce8b34138de045c 30942.200000
6bb860c69f7df871 30693.000000
83b3249a0b7d75ef 32340.800000
209c96370a09a3dc 32486.400000
c0c90e9f27dd2bd2 29536.200000
68997dd917b88a9f 32253.400000
bbc93d33e937b70a 30154.200000
41ec7b09a48941b9 30548.200000
84bd0a0fd6773515 32947.600000
93f41b5f9b970e86 33384.600000
43989d6e829f381e 31968.500000
2df848dcf9508b9a 32451.200000
56d73ff6fe4ea50e 33419.800000
3b1b3302d2e12d72 31614.900000
df4b8d8cb77974af 30990.600000
59e2ecf370eab3f7 33197.800000
48561715bbcdd936 31840.000000
62a9570250dffd3f 32479.800000
99c0a6239542add6 32129.600000
23d2f0f27d69b802 32686.000000
0c6d70781e8e35e7 32681.200000
af42fe77a58cae1f 30782.800000
ef71c4e3c67fbdcb 32010.800000
ffb2bd9f4e028d91 30123.400000
ad070900f8e47c7d 32509.600000
137e143f6f50ae07 32715.600000
551e95b284b77312 31078.800000
0b91998ccd231676 31369.400000
165af0a217c04d6f 32116.600000
a32caf2770b90036 31380.200000
0279ab04e78ef1f2 32719.200000
da136feea8c8f7cc 31749.000000
8130cadaae81aef9 31731.600000
d00f6ca5342e5857 30985.800000
8a728918c3cfa8b9 31753.000000
11539e0a7309c211 31889.000000
8e3f8f295928c2fa 32225.800000
59436cf117d8c48d 32066.400000
20fe6f1b523062c9 32754.800000
8337f59caebd1a01 31344.000000
79fc9e27f37666b6 33345.400000
4d0446ba006b2397 32759.600000
7f304c54173e2338 31008.600000
67e162ed508dc9d8 33093.800000
20a35ca36ae73d2d 32709.200000
fca8d020eab34b96 33308.000000
c3f08e59003531d1 32690.600000
892b4abd1454ea05 32401.600000
334b9b8f1fd6ea73 31970.400000
b9020d94e648b7ab 31246.600000
4c0d601d1240b809 32981.800000
d8eff8d85e056ca2 30888.800000
343516d5a6535d8f 31819.600000
22efa26da598a289 30770.200000
c50e71bf779c0167 32532.200000
75157f8538411f6a 32057.800000
aee16c14941dcaa9 31347.400000
c7b655f05520a816 31389.600000
e1f4cb86bc751169 30505.000000
722b98b0b688465a 31655.000000
af7120d463f7c98b 31471.600000
8c7f85105629b749 32136.400000
1002103da3aef7ed 32759.800000
c135dad64e7005e7 30797.400000
306ba923817ac9ab 32218.400000
2e33f159d439ed04 31279.400000
cf3e7ef02446e029 32039.000000
38318d3de7a8b55b 31507.800000
cfecb584416bd9b7 31960.400000
9ad504220cb220fc 30780.400000
477f31af79aefbf9 31145.400000
5e4e140376c385fe 31863.000000
a349a07e279d73c0 29606.800000
12b1fffbf49028dc 30719.800000
af28a4d797a564b2 32552.000000
ec6b180e27c67aaf 28961.400000
fdf018c91fc504ae 31521.800000
022a6e0e9e5e58b0 31373.800000
5cbbd28fc73c4e21 30986.400000
4a83bb87c03677bd 32015.600000
d7d5b581ccc56ff0 32362.400000
cab83f1655d98e71 30790.000000
a6d80e4c53a8de11 32239.000000
922849b2b25c2b2a 33477.400000
03a0cbd620e2ee27 32390.000000
a837e5a3ddff47f5 32748.400000
5fb876deb1da2922 32016.000000
9f9f6e42ba6b1d92 32793.400000
e89282c03318c4f8 31702.000000
c75346b573d51b74 32046.200000
221792403ba8c9a4 33291.600000
ebe67643f8ff5377 31524.800000
382d02d8849dc49a 32238.400000
7860a8e90a896ca7 32468.200000
db4c9314c732bde5 31835.600000
64a601e621d25595 50291.800000
b016c676edcb357e 30340.000000
67a6f9bea3bcdcab 32158.200000
4f706a784b188218 32648.200000
65cefb90b51309e9 32270.600000
7ae4f76c4fc2cde1 31870.800000
b4f03a272ab8a8d1 32675.600000
06283b0b163acb14 30933.800000
f4794883e90283f5 32396.800000
3918de955a6b65d6 33299.600000
7e2755f8bc36178e 32231.600000
242cafdefd2128c3 32082.800000
89aa538a36cd0e83 33066.000000
a88f89e6a1990184 30817.800000
6544d29f953e286b 33377.200000
00e55b88b8426882 33209.800000
af365fb202b0ef5f 32120.800000
678ab88959cf4ea7 32430.200000
db01239e3ff30db3 31881.400000
060aca7f825bb78e 33873.800000
2abc557017ae6ba2 31685.000000
a0e8263c79ee2597 31403.000000
b8b77d3eb843ae31 32767.200000
22157b9258ddd6e7 32144.400000
c654439d21ef3bc3 31962.800000
44c2d421735abb7a 31470.400000
d212d89cb75f4827 32908.800000
7011c499ae4b761e 31297.600000
cb0ab98fd4f6d6d4 32503.400000
0da8e5cc457632cc 30722.400000
9b3a383d13483d65 31213.200000
e8234df1995ff70a 30596.200000
8c42cd69f243c6eb 32409.400000
eabad94d122a9d07 31083.000000
24c1298cf3dfac12 31624.600000
33485e5d68e668e2 31490.800000
df35da32c61e5a10 32245.400000
0390f99cda9b9ff1 32453.400000
5497de2ea4559e29 31831.000000
c18139b2a570f246 31618.600000
86badddf9b97a3cf 32576.600000
a0149bb2bd8b1b34 33919.800000
45b158198470fd57 31629.400000
437e50854baf5252 33011.600000
cf4e58f86c70bafb 30433.200000
e49fb3814992a030 31352.800000
c3b6ef96f15021c6 31567.000000
670e129dbeffe9e6 31155.000000
9cb3c6440dc34662 33905.400000
119cc8af8c4bae11 31843.600000
9da9f17bad25ae9f 31557.400000
1a121c2ffe816912 32147.200000
36948745a41730f4 34014.000000
8a1704fd40006d31 31061.400000
46c3d44599528d21 31462.000000
d18393c6d85c8da1 32603.400000
128405fccf1d67a2 32655.200000
1f8c16366617be71 30305.400000
4c48ade0f734d220 31582.200000
6f898e2d7a8e75ce 32395.600000
ea710411034bd5d7 32454.200000
2c12f6099363d382 31202.000000
4200a950a147c2c4 31672.400000
cb28184a8de752e7 32877.200000
72b2d5bf80b07277 30550.800000
368aa6815a97e1e4 30406.400000
cbbf11e34ee80129 31296.400000
4b01506a99aaed26 31517.200000
f8b72d0d981feab0 31318.200000
8b74159ccf91c891 31570.200000
536704605b9a1ebe 31299.400000
9fa064e0f962ffe5 32441.800000
3a9cd9fe51ddcbf3 33819.600000
190ecab1b10e09ba 32699.600000
6f331fed3f561f61 30646.200000
e1a89df68f9da14b 32148.000000
d4312718f10d718f 32236.400000
b7f0005013b88393 32913.000000
4fe8d12180e5f17c 32238.200000
46264b0453e71005 31585.400000
099169aef33daf65 32741.000000
643a17c48ea626d6 32631.400000
70257334e156638b 31617.200000
ff9c139f93cb35e5 32200.000000
4edde1db081a650f 31375.400000
1ad54211724b31d1 31790.600000
fffaf818bd909002 31362.400000
9c9b736185a952bf 32481.800000
8dd234c1bdeaa924 31502.200000
a1cab8b9ff8b019c 31829.600000
927dc56de24556a8 31418.600000
d0eab0b36f9f7cd8 31601.800000
aa7a2ba444538e42 31166.800000
4e17d39834aaf859 33799.000000
bc3fc3387e391673 31071.800000
94579af73eb3561e 33268.200000
7863401159f36301 32128.000000
f609c6e6e4fa4b00 30830.200000
8794b6f73eb708ef 31778.000000
e4c6769886add71e 31435.000000
a68840a4e635e82f 31709.200000
4cc5004e193f3381 33397.200000
546fc6ebe6747683 31654.800000
6301e3b0a4f4b40d 32195.600000
f3512c3f6ceed713 32297.400000
68bb79cb3444504e 31915.800000
98a8a51764382406 33654.000000
c68584e53afd72a3 33299.200000
3184ac7efeab189d 31388.600000
5253c32a95a7dbe4 33486.000000
97440b15747d6fbd 33067.600000
6236312c7a356dc9 32611.200000
c2adc96a686246a0 31605.200000
cafec858350203ef 32217.800000
969641b206dc3b34 32933.200000
e3eef7bad2fa6a5e 32699.400000
86a7a92819024229 31305.200000
34b86e57398cc98f 34885.600000
ac13aecd141bc0c7 31416.000000
47b41bcc1e49c931 33011.200000
276c70619491cecc 31670.600000
c58d9ed8de01e997 32566.800000
a81b991609015002 31479.800000
9994784a4404bf75 32727.200000
26be40730ba4fc7d 31874.200000
8a24ba7b4a95c57e 32298.200000
39b5285e7c9781f0 32525.600000
b6b8794f7bc5abcc 31608.200000
2fbba60a5c682d12 33554.000000
5cf0f3d752e680b2 31953.800000
c3541bf557c5e124 33275.200000
dce0602cbbb14db2 31967.400000
c67f14e5156a9108 31170.200000
e372a53aa1b648ff 31764.800000
13c60b5d6d67c750 31298.200000
4b33149eca775f05 33688.600000
0ad26da8ab937ccc 50201.800000
345c4792fca2e7ee 31502.800000
b27411bb520449d7 31988.400000
99a175f55ff9a06f 30907.800000
682854ac0a91560a 33167.200000
4ae25e35664531d2 31502.800000
9ae72c43b423d2d4 32732.400000
cb146db9a8c81739 32285.400000
1b64a43b2db4a06f 32959.200000
2c7d9afefa31e6f5 32301.600000
a326bb9f20a80d88 32578.000000
66d9813da1fc0bcb 32825.400000
0e8237b8f5962947 32025.200000
57f6d88635964b4e 33237.200000
9a502e122a159c86 32446.800000
e4a1bfde1772c625 31965.600000
2307125c25e9aa1c 32931.400000
7c79775f56c74fa8 30890.600000
43fa06f71435d2fa 32303.000000
aa03ffbfeefd28a6 33425.200000
e016a30c28fe8955 32021.600000
3f25dbc1fe915e54 31165.800000
c4590d948a227cee 32347.000000
7cc3ab23df686c2a 30603.200000
bd6b7ab8da993d79 32756.800000
d1c18cf3c272d3f6 31798.800000
c9c9631ef7051c61 31551.200000
aaca952eac08a675 32123.800000
b6202dc0212ff177 32682.000000
ce6b31aa93d0d87c 32565.200000
c7935f8aa9a4997f 31690.400000
17edc1ecfd31d17c 32969.600000
94ab3dd3d652bf5e 31188.800000
7ea15fe6157b8db8 31484.400000
d6f0989bfd624550 31458.000000
6a069ea84fa7c258 31906.000000
35883f88a6c62d9c 32802.400000
2cc10a88313f809d 32910.200000
fcb88cb576cf3012 31788.000000
c4846ea34e10e5d6 33828.400000
5e3190769e4a8e28 31853.200000
5d4f03e91846f8d2 32545.000000
c08f2f369ab52fbd 31639.800000
b440f51c9639bb4a 31722.800000
ae45ad15d8e01b2e 32653.000000
2fe77705b906f636 31785.800000
cd882e897389bee7 32496.600000
f975c8514d5d32be 30581.200000
38486dfc2ff6be4a 31686.200000
6b22bea3204c38a9 31866.200000
51a4344cc9a6ad19 32186.200000
147135b1617e172b 31383.200000
01f876cab4969951 31067.200000
d437cfbe1f031fe3 32685.200000
1e878c7edc8c6848 31922.000000
8692ab3251161ae2 32703.600000
1bec1b2a43950801 32638.400000
22ffcfb712373cb9 32115.800000
f22e767ddd73838c 30386.600000
151bbdf57fb44796 30712.400000
8cdf32f1692d5119 32016.600000
e579643808a75a9a 33617.200000
523e2bf4606ffaac 33350.400000
4ce7ef2f40fa5f07 34377.200000
bb187e4a9a0a8967 34020.200000
814073eefe5e651a 32461.200000
fdb359b66d184938 34466.200000
a911d503af1266f0 32318.200000
5d938a928c1bda62 31394.000000
9e0e86aa3e271181 32694.200000
41f7065bbdc5d8f5 31527.000000
f36586ed0481fbe3 31468.600000
bb0e183bfd844af1 30888.000000
10f4477b0864bda0 30970.600000
8319d81bb29fbf48 31655.600000
c381ce318a7f225d 32083.800000
fc5a05cf604af127 31090.400000
26f41bc981c13f20 31297.600000
fcd1cda53dd9c7b8 32071.000000
8eefa95e881a09d3 32159.900000
919d9109759cf150 36245.900000
df16fda8ea015206 34492.500000
334b5a28a2d473b5 33609.300000
9c21b395fb3202a2 32721.000000
0299ed7bb77ce74e 34680.800000
4bf9ad87096af512 34843.800000
37698bde42b4e154 31008.800000
6ddbead803c29e95 32553.000000
14fb23796bbb8adc 31454.000000
30e5ac10acd59ad2 31541.600000
fd8435c070970a9c 32153.200000
584cf9b2a1905bc2 32042.800000
aaf4957f417d81af 32529.800000
693dda2a86b2a7d3 32059.000000
607a2fa11c89a10c 32430.400000
45845c8ca71646b3 31557.800000
727a9776ea1a82a1 32129.800000
9625b919d80b9dd3 32211.000000
8cbeafd87de56306 32027.000000
60da3c2c9dd53023 32479.600000
d7456faaefb36048 32001.000000
5806b31a518f3933 30858.800000
56af1c93322de7fc 32217.200000
becea53d8cfe2778 32225.400000
c589ccab037bce3b 31832.200000
df5d3de8a5e127bd 30699.400000
35a781dcaaba9473 31985.400000
e1b952f28e5597b3 31125.600000
8bd11639775d931e 31565.800000
e7823a4caaa3a8dd 32555.200000
1124ee6ad2c546b3 31177.800000
66945b39c771d12d 31434.600000
05a03c34c3f6b2b2 32464.000000
88041249468d3316 32847.800000
3632675121fbc331 31177.800000
fa1a49665f995cae 31106.400000
de3b85ed89d4d012 32067.400000
bfa4f34d1e6da606 31962.400000
f3758d91ad3b6162 31088.600000
1b02f0e2ff49e308 31852.800000
4e2a31d70d40f46f 30861.000000
127434cde9ab8b7d 32791.000000
f3e7bf3c366a89f9 32785.000000
d5946a1bb99539db 32527.400000
b67e01c1b6dfe29e 31733.800000
43d08fb44230b3d3 31759.200000
bd1a2f6e07c64ca5 31418.000000
185959d06de64e5b 31387.800000
c07cf33a1afe9e39 33781.400000
b5916534b75c6d7c 31455.600000
7d8b32e29cb1b0f4 32474.200000
fb6bea20996a035e 33541.400000
da3532028585398a 31521.000000
f86192b8e71be8bf 31647.800000
39453bc89fd13fbb 32897.200000
69694ea7b8b72d29 32277.800000
b2c4d4e9f72fff9b 31989.200000
210555c4c11d7de2 49947.400000
5e0fc2304a3be927 32869.600000
659defe3374599d6 32091.200000
d818692e97579100 32177.800000
b5993f716eb393a3 32688.600000
a960d53626dba2fa 33278.600000
225f72dc449e4313 34076.200000
59ea59ff340dc571 32266.000000
437108eff4ccca12 32047.400000
8bbf9c30a4f3e651 31331.600000
6705dcf99ddf5bf7 31407.000000
51d1d9f739fa200c 32811.000000
69be35a9ae689cb2 32153.000000
382f7bb4db223aa5 31355.000000
c9f6d537cf74e608 30983.200000
78bd7090ab872769 32249.400000
5be334e3fcd0af5c 32329.800000
5667e91fafad9e07 31000.800000
da1caa19af054746 32575.200000
e2384e5b7577b19b 32584.800000
9ff78fc3ec36aa12 31388.200000
5f14efd9d95d69b3 32274.800000
787c94c9d68fbea5 33009.600000
0f48a33797342b93 33489.400000
01901a5add8b8890 31773.200000
cf74149862ed8586 31303.000000
696583a882ded981 30928.000000
b6c024bd68e73534 33338.800000
602fa19204aa21f8 31991.800000
8635c4a0ff4c8665 33264.800000
6b5bd7f7e8e94f8f 33451.800000
285783b3f6877966 32493.400000
ae5b7bc6a7295182 30430.000000
408ece0b095bb918 32403.000000
c7182a9808c5f3fc 32425.400000
4555ed0f8621f9fe 32653.200000
6202fc8d2cf5f929 31684.800000
b0fe85fcead3106f 31834.200000
1cdc4b428192b75e 31629.200000
581ff40b9ea3653a 31865.600000
a4fc9ae24f77f0d4 33105.600000
5353afeb8ca49185 32170.800000
334d0f96f5d624c5 31857.600000
46a3ebce66770c9e 31548.400000
df96c9419291f7e7 31687.200000
b82a3023a116c079 33238.600000
972586177f7015a1 30013.400000
530f44e6e2c30543 32950.600000
71e5b72641b103cf 31946.400000
78db38581ebf0d63 32403.200000
d906d6a3cba9baf8 32986.800000
dfa397a78ca94712 32452.000000
c0b4c48a34a8f825 32230.400000
9c0343759194e236 31795.400000
fe1c1f1d13cc4bad 31231.000000
55c8da37a9596a4f 30907.400000
19a3b34de381c49a 33013.800000
0ee0f76e70387820 32313.800000
7a8d8209ebe80406 33089.800000
3b2d25045fd55b89 31672.000000
1417a0ea95cf698c 31900.800000
0defcdb5f9dec0e6 32294.800000
3d98fff743bb2699 33222.800000
03d5f2672dbe0174 31684.200000
095b634d968cf56c 32386.200000
a14409c9cbaa85fb 32991.200000
2e20d7d7c8bbd993 30749.800000
5625f66f60fae571 32317.400000
91745e3b2a996af4 32267.800000
a9466318fc12bf8d 32632.400000
aa7da55a384f89af 32199.200000
85741363d09e6342 33669.000000
d6c8642ec59e149c 33613.400000
578bbf529d863bf4 31402.800000
cc661c7b7661ba74 32412.400000
fb0978505a84b7f7 31639.200000
c0c3b3d52b07aff8 32014.000000
35b3c96b0f5f6138 31918.800000
5052ef4e42c03860 31556.600000
aca12f6a465e5e33 33161.400000
cc90fd9d43a2ef01 32687.800000
2134cf7f7e496544 31438.400000
fb05edccdb3f436e 32385.000000
49ddd292f2d3c956 31817.800000
9978b7f3781da04e 32176.200000
4730d051cb0cb2c4 31373.600000
c4a49c1086c67da9 30260.800000
4f316a1e504b4088 31200.000000
4a9a97cc411cbd04 31086.200000
54bf39c4f332f479 32924.000000
3dcd424cd9e6181c 32136.200000
f6679e8fb9e8aac1 31950.600000
6801141077eecd76 32712.200000
bea0442d82e292d4 31579.600000
37d92727ef414899 31672.600000
517a462e4277c577 33044.200000
fccd292d9822488e 30970.800000
f8b421624214f72e 33554.600000
3a8ff18a767d5cef 32080.800000
e67fd2fc75383ca1 31068.800000
ade5f098382675cf 31926.200000
e27cdfb620d1259f 31985.200000
2f8b743bb5fe8015 33890.800000
c003521d73912bf4 32027.200000
3b1cfb594a283124 32645.600000
aa337f8957577b77 32312.000000
2cbb519a0788002a 32911.200000
843a78be2c849f82 31514.200000
4878587bac56fa16 32014.000000
37bde50803919473 33515.000000
45be9b0d8650dc6c 33170.200000
44561c69b2586133 32049.600000
ee11f991f5d879e8 31427.200000
4f61d752271d61dd 32542.800000
e7e05d84d8863b05 31216.400000
aadd3812be3979fb 30923.200000
0f3ed87290b88961 32136.000000
79761a7af0ee3a2f 32145.200000
ec9bf5d1fe1c1983 29732.200000
253b91ccdc61cdca 31660.000000
8e2bf1dd3ac5b4cf 32432.400000
6233dbfa2da107a6 32545.600000
fb6ae943e2629ebd 32378.400000
d5d133ada3d6a226 31183.200000
9ea93cf5f470a3c2 33185.800000
1084eb0d2acae825 32585.800000
04cb604990f8128f 33484.600000
c98f191505223532 31974.600000
94b822a9f5221eb4 32455.400000
09d5e071265d4b6b 33278.600000
ce96f29a50cda17c 33150.000000
3d840576e3436fed 32837.400000
84be90fb21056109 32919.600000
4c70d63efa1968c4 34356.800000
d1cb0f496a6e712e 32566.000000
266a49079072eeb8 32494.000000
8639504657bbec63 32740.200000
78d60bdab06af450 31968.800000
9326a74d9cc05e8a 32589.200000
6ca6ad80f7499b7f 32054.000000
981996b74b857b51 32809.800000
27d7ffb14d823f75 33212.000000
f46b34a1d786ff2b 33402.600000
c2d7243e5044fe01 34029.200000
b856b647b2d352e2 33683.000000
7831081dea3dc290 32100.800000
c36583005a47efac 32541.200000
f29113f9c1db6d75 33625.800000
1e48cd30e6da145b 33755.800000
0fd4796d90839a18 32362.400000
3ed25aa7f6ddb5d7 33347.800000
36f19ab67337eb03 32290.600000
48108ad21d93a02e 31792.200000
feacda71178a4cdf 33426.200000
3d2eaaad28bb9a65 33191.000000
b978b1b24c569301 33435.200000
032941cec5c1fac3 34393.600000
82d1d5b498a5f7d0 33002.000000
c4a0f9221d441355 33402.600000
77564e1c4afe6b7a 32278.600000
40c9b78bad374dbb 32961.800000
edf5107451c087f9 33166.800000
197e6492a7bc81dc 33604.000000
b6eac9173405c3ba 32825.000000
a2c0b7b912a31e9f 32763.400000
7ea9eedd2e09cd52 32627.000000
94a9257dbec9b8f8 32823.000000
5441b481ccd16e3a 32536.000000
c5675e4a9fc69051 31941.600000
46b7d6d93677d5c8 33190.000000
760a47123d7731e6 33402.000000
3ba61c2f512ebb72 33917.200000
93f691fe2f291477 32804.600000
479dc1c531f24dfd 33073.400000
ab4bb7226219be25 32079.000000
e8c6b3b197f88cdf 33667.800000
4726f2ad5cf5324a 33763.600000
cb09bd4f292f15e9 33005.200000
826ab042b1582de1 33586.800000
485a33547f3e8e1e 33524.400000
0605665e4ceb9ead 32319.400000
7445b0ac553fbd18 33537.200000
5bb14af49691b8b2 32249.800000
685fd8677fbd6334 33224.600000
14ddf4dae6f1958c 33294.200000
b2823dccb0e6ae80 33225.000000
ba860a1f475764a9 32405.600000
0f57461b4b9d9795 34491.200000
03bfc73c9fb68001 34614.400000
50246ccce6a4eb82 32654.600000
f30304ffc221e576 32919.200000
99e2e2454cd8a2e9 32388.400000
2805cdc282fb1008 32163.600000
952971aa388ffbe7 33286.000000
e3f758aff1fa9ef1 33447.400000
72062fac41c370d3 32176.200000
66228cbd96f91706 33581.200000
b7a819c9d5ca43e0 32004.200000
5e3021e756247b3f 34241.600000
ee4db478354ec398 34156.000000
31c53fbbdd62853b 32091.400000
3381f4b85ce03de2 32608.400000
24ac456d6b4c35b8 32374.400000
9ef1c0a26378cc15 33488.600000
4bc99718739a7068 32127.000000
913ea6125860f8b9 33596.600000
2a9f5c80bc463d02 32005.200000
35168bb054ef9fd2 32974.000000
3b801aaa5963a175 34447.600000
32f07cbf36b6bfc8 33311.400000
8e7d6e9ad4a98c4f 33985.800000
53100f58a516651a 33546.200000
c3cc4f35d03abc01 34333.200000
f0dc3f221def02c1 32471.600000
880b6c0cb082e153 34170.200000
ea3f45f95e4677ba 34375.600000
08fe3534892c9e80 32804.600000
aa96004d29d6f7e0 32265.800000
3a793432e7dbabb4 34081.200000
54746f0883ceba87 33944.200000
cb1edf78b00a46ae 35116.600000
4e934985e98e6714 32308.000000
7812b32f537e3202 32749.600000
f5ccedd64b7dc2d2 33566.000000
28980a0469541406 32636.600000
b34bf2443ffa3ae7 31907.800000
c7da29bb9a113c28 33985.400000
3295f286c7519ac1 33934.000000
1f869b893b5a862a 33946.400000
be35727db9e629ba 33907.800000
e61cb55e4fa0b30e 32915.800000
053a6bcda948d7ab 34619.000000
1c0ec5ef4f53cf2f 33030.400000
9f02b443af20e754 31828.400000
1c100430794b7d3d 33777.000000
416a6c4a7b2f0a85 34220.800000
f9c86ebcd905ad3d 33014.800000
34d995dff595daad 32013.000000
dd00f6d26c66e201 33762.200000
92344d633779e8aa 32909.800000
a8eddb0989d1c79d 34141.800000
83d3d9228033d588 33415.200000
2f6a2f8b978866c6 32582.200000
c1b4b06241ca29ab 33311.600000
45dd8a81f1f84f06 33561.600000
348452b2b85c7854 34095.800000
409cab56f510d45b 32717.400000
08a88955a2307a48 33766.400000
8d7b814061b49591 33689.800000
854afe5ec38f47d1 32991.600000
67a99d8c1188baa6 33629.000000
e5865813e226b467 32946.400000
3d75abcdaabb0372 31315.000000
72d11fe0a76a2efc 33011.200000
f6e772cff59793cd 33006.000000
4c601e7c77147643 33634.200000
8c4d56fc77b027be 34685.800000
2b415c4b80eb114d 34206.600000
50e40d61c5404c51 33216.200000
